3.4548	3.9146	0.229	7.1761	0.73609	1.3943	163.19	1.8024	0.73528	3.5387	0.024058	0.78633	2.576	0.84719	0.10355	0.18906	1.7362	10.183	0.71684	0.25969	0.77476	0.55283	2.2739	87.242	0.64613	0.71208	2.1166	2.9944	1.214	0.731	0.19584	1.7425	5.7103	0.17312	4.6767	2.333	1.2641	0.43891	1.0137	2.9725	0.28537	0.99339	1.6246	0.35696	2.2411	59.547	0.36592	0.52777	1.4399	1.2237	0.93987	0.96005	1.1748	2.9952	0.26272	1.5454	1.4316	2.0413	0.36544	0.32638	1.3984	0.61825	3.958	41.331	1.742	0.53374	1.391	4.2499	1.3895	1.8092	0.11597	1.4119	0.21391	1.6275	97.66	0.91928	1.8566	0.98574	0.24847	0.29219
0.33117	161.24	4.4834	8.5402	1.4172	2.517	2.2803	5.1066	0.33779	0.96364	11.251	1.2566	1.2364	1.2443	1.1245	8.2504	1.085	2.602	1.1631	0.42888	1.0951	0.01597	3.3216	1.6046	15.292	1.4974	1.3766	0.97368	2.1155	0.16828	0.66417	0.40761	0.42785	0.30878	1.9196	1.905	3.0433	0.42367	0.17978	167.9	0.48435	1.2133	1.1363	0.93833	1.0414	0.94375	1.535	2.4976	3.4949	6.4637	11.497	5.201	1.1207	0.15628	1.8588	0.18083	6.3654	0.35189	2.0422	1.8711	7.0003	0.07242	0.98159	0.058422	0.30743	2.9707	1.1944	1.5172	1.8518	0.019725	2.7972	2.9458	2.2638	191.45	12.613	0.2006	0.51428	1.4873	2.6023	0.99158
0.015718	0.025697	1.7646	0.41409	0.87451	1.6442	3.0476	0.42964	56.72	22.662	0.57111	0.13016	0.61048	0.54789	0.69872	2.2643	0.19105	2.281	90.514	1.5203	0.68951	2.261	0.56991	0.12061	1.0595	1.2326	0.60099	0.97181	2.0983	0.031613	0.10424	0.037727	0.38468	131.16	0.85667	9.5612	1.2627	0.83255	0.067817	1.0204	0.94442	1.5179	0.01832	1.2383	1.1906	0.89822	1.2278	1.551	0.60553	2.492	1.6162	0.51165	4.7731	4.7038	0.18535	2.1272	71.263	0.54912	1.5486	1.7125	10.85	0.7118	0.22612	0.23803	3.407	21.903	1.1621	0.75318	0.27889	0.98749	0.32018	0.67051	0.77397	0.29796	0.050919	0.42229	0.93566	0.20002	0.33398	10.134
0.095026	0.08289	0.76571	9.8612	1.2477	1.3063	0.49067	55.468	0.38995	23.047	1.167	0.12675	1.1093	1.8688	15.431	6.4942	1.0046	2.4597	1.6276	2.7226	1.5687	1.4388	1.4344	0.23798	0.60588	2.0972	0.97053	0.57463	1.0799	0.12806	22.656	7.1716	0.97496	0.19839	50.349	1.357	1.5325	0.65425	0.73776	0.13563	2.538	0.072029	0.69501	10.706	1.867	4.8434	0.85313	0.56208	3.3395	0.050989	1.8564	0.29643	2.3814	5.5448	2.0676	0.18184	1.5079	0.22797	0.054733	0.78818	0.74116	16.379	1.7344	1.8173	0.76915	0.90908	1.4237	3.5951	22.711	1.7787	0.35266	2.1282	2.3409	1.7692	1.1395	1.0777	1.883	1.2517	1.0553	0.81211
2.7426	33.265	0.081121	2.4132	0.39136	3.2668	0.67186	0.276	1.7744	0.64336	1.315	0.40968	0.63102	1.4817	12.581	0.32141	0.0749	0.28971	3.1458	0.31806	28.111	0.063875	15.152	0.14193	1.7616	0.22107	0.1085	1.7876	0.56423	0.58076	25.883	0.84728	1.1431	37.094	1.4283	0.23794	1.635	1.7119	392.53	0.75162	0.55165	0.040709	2.8466	2.2719	0.36252	2.7038	0.73802	1.5564	1.5089	0.51134	0.66824	0.11818	0.94329	0.42558	0.14996	1.3929	1.247	0.013067	1.2841	1.9322	0.45345	0.51686	0.0755	0.1798	0.80993	1.5846	2.0807	6.7858	0.58705	1.2713	15.583	0.074595	0.95121	2.9275	0.078542	1.2393	2.3156	0.92036	9.0354	17.863
1.2756	1.08	9.3233	0.45848	0.10398	2.9999	12.845	0.08136	0.017915	1.1706	1.9797	2.153	1.2233	1.3523	1.183	2.0374	0.80226	0.037445	0.36024	8.8315	0.53149	2.6967	2.3201	0.89434	2.16	0.27999	2.1767	3.2167	0.92562	0.14726	0.64825	11.156	2.3505	6.1467	20.568	0.082462	2.8102	1.9524	1.009	1.2161	14.706	0.6967	4.298	0.95938	1.0524	2.5932	0.067621	0.12978	0.29636	1.4973	0.32006	2.4118	2.3668	1.234	0.18994	1.367	0.4592	2.6256	0.15788	0.98566	2.1817	0.050331	1.528	0.40584	0.30945	15.499	0.42722	1.745	1.7167	0.075391	0.67052	14.411	0.7066	7.1301	2.2075	2.4928	3.6299	1.1321	1.2518	3.717
0.35679	0.44956	0.049411	0.91199	60.792	20.155	0.36631	0.47561	2.6972	0.17218	0.18005	0.19979	4.1234	0.05715	7.9478	4.3254	0.01923	0.025097	1.7342	0.69488	0.27415	0.034831	1.3401	1.7286	3.1503	1.7809	2.7234	1.0653	1.069	0.70162	1.771	0.045869	1.9769	0.23291	0.29462	0.063702	1.3785	1.2788	1.0984	2.5788	1.3265	0.12526	1.0516	1.7881	39.037	104.6	1.7804	1.5352	1.2278	0.20415	2.1861	0.47027	0.11957	22.247	0.10441	0.3986	8.3343	1.0099	7.163	0.66677	0.061299	0.30486	9.8205	0.24332	0.65389	0.3842	0.90294	7.9919	4.666	37.56	2.6948	0.049903	0.43639	1.3032	2.519	0.2107	0.88717	1.0832	3.2095	2.0948
3.0761	0.82119	1.2775	0.06201	10.491	0.053261	0.2897	2.1498	0.99885	1.6261	1.7646	1.2815	6.2059	0.35623	0.60473	0.41248	0.87086	0.14391	0.86227	0.17448	1.2015	2.5457	4.1319	0.91314	0.58969	0.85117	14.793	1.9055	0.016805	2.4786	1.2571	0.80665	2.3129	63.962	1.5442	17.745	2.6107	0.99372	0.54874	0.9015	1.3283	3.0635	2.6654	1.0199	0.54971	3.3256	0.50801	0.30343	10.644	0.93727	0.83908	0.041874	0.024686	0.0026839	0.8554	0.052613	1.3627	12.399	0.57442	2.1737	1.514	0.69933	1.0389	0.16788	1.4056	2.0123	1.6681	2.1938	0.92334	2.3907	0.32998	0.077538	2.151	1.5306	0.73152	0.66527	12.904	0.82915	1.0156	0.10431
0.1144	1.8278	0.44424	0.3926	0.52813	1.9905	3.615	0.65822	0.68903	0.53876	1.7474	2.511	1.2209	0.9446	1.2668	3.7761	0.69176	0.99987	0.71502	6.6928	2.3618	22.666	0.89153	1.0815	2.9724	0.24238	0.66631	2.6267	10.666	2.705	0.83939	0.60003	0.31353	0.019528	0.31771	0.55235	0.52082	0.39321	0.16951	0.42911	2.6057	0.13412	1.9424	3.4721	0.076219	0.067854	0.77861	0.38795	16.784	1.7591	0.47538	2.1091	4.2862	2.2639	0.18525	0.051884	0.027755	1.6967	2.2692	1.2309	1.3692	0.6121	31.374	2.5249	6.6775	1.7746	1.3032	0.30894	95.968	0.53171	17.264	0.023247	6.5932	0.37304	3.6823	0.13042	4.903	0.13526	0.83329	0.35541
0.73521	3.1922	2.8227	0.050663	2.4954	0.61004	2.275	1.853	3.6594	0.21454	6.6776	0.084059	0.63821	0.33868	6.0886	0.37273	0.48407	0.39861	1.3312	0.13499	0.52585	0.2089	2.0793	0.30871	2.5969	1.0203	10.987	1.2992	2.1947	0.035111	2.4253	1.5719	1.6251	0.5463	2.1426	1.4263	1.1154	1.2433	0.24844	0.007259	1.0826	5.0764	0.3514	2.1906	1.7007	33.343	120.9	0.83939	4.4326	1.8016	2.2182	8.7517	2.9577	1.8379	6.5009	1.169	1.406	0.63582	8.2398	1.5257	2.1227	0.69202	2.0671	0.35826	0.50417	0.15373	2.2497	0.28201	5.5371	0.54041	2.2212	5.1643	0.421	1.0104	1.6883	0.13792	3.8436	0.1766	0.38733	2.9075
0.89198	3.0473	136.65	1.2575	7.2629	2.4211	0.73038	1.0686	2.6955	0.42823	2.214	0.18053	0.28015	1.2848	1.6574	0.61726	6.0932	160.75	0.66992	0.88753	0.16657	0.28302	0.055077	2.2559	2.3727	0.23879	3.8622	3.0086	1.8221	0.081001	2.0302	0.25239	0.51659	0.97893	10.124	0.27513	1.2756	0.081367	0.65535	0.038364	0.066891	0.95391	0.13085	1.6827	34.412	7.3681	0.20944	1.2582	1.8336	1.4907	0.76175	11.429	0.035093	0.45227	2.1516	0.48007	0.74871	1.5748	1.1094	0.026213	1.0825	0.66216	0.30585	0.62875	0.54123	1.1657	0.37545	1.2015	3.0421	1.5912	2.8087	2.2962	1.3958	0.95343	0.7482	0.42983	16.245	0.52253	1.7947	10.594
2.7208	8.3837	0.77837	1.1754	7.5104	1.4062	0.17291	1.6036	0.83325	14.864	0.63292	45.389	2.1103	0.41837	0.080919	0.29054	0.14592	3.0741	1.781	2.0542	1.9069	2.3979	1.3162	0.11294	0.88454	1.3296	11.5	0.84778	5.9791	6.1688	1.223	1.8285	0.10955	1.3038	0.41726	0.87485	0.51241	3.7913	0.27764	0.044709	1.2482	19.424	0.13856	0.22574	1.3641	0.60555	1.7784	34.968	12.662	16.952	0.72707	2.0091	6.1588	0.15582	0.73901	20.281	1.6706	1.1435	10.046	1.1563	0.97026	0.47325	1.1411	2.1693	0.315	0.10278	1.5899	6.3851	1.6383	1.5478	0.090031	2.4102	40.865	0.79376	0.91284	0.72987	6.3511	0.86379	1.0694	0.16174
0.11877	0.57617	0.01042	0.56392	0.23022	1.1439	81.378	1.9592	0.61664	0.9287	0.43595	18.071	0.23905	40.671	0.62448	1.2151	1.729	0.88463	1.7438	1.3338	0.99073	0.21031	0.82951	0.10092	1.8377	0.14124	0.87416	1.1898	1.14	92.583	6.8401	2.4456	0.69392	0.73513	1.3254	0.52034	1.8482	0.19835	0.049887	0.58539	0.48184	6.0245	2.3579	0.31091	1.4113	0.01394	209.88	2.5337	1.1035	35.057	0.69465	1.1417	0.1885	0.40826	1.9358	1.5165	0.46357	4.5929	1.3676	22.231	2.4364	3.0064	4.0209	0.081603	0.69922	46.629	0.073111	0.02267	3.2988	0.27604	0.40084	1.2766	0.91606	0.089562	14.454	0.8001	1.5045	0.048444	1.1675	0.032278
34.54	0.98893	0.44324	8.9708	15.267	0.053334	0.02081	1.9431	0.59454	3.5387	0.06584	28.41	0.63377	1.3004	0.61142	5.1153	0.22983	0.33006	0.71359	9.2157	5.108	1.6745	0.78524	5.6958	0.53649	0.25389	0.59666	0.055145	1.7936	0.6055	1.4497	1.2351	0.011538	0.54695	0.10726	4.4099	0.26444	0.055747	0.82455	1.7048	5.2128	0.12212	9.5257	1.7524	2.1449	5.2585	0.082525	0.95403	1.033	0.55049	0.7925	1.3802	1.352	16.67	3.6543	2.0503	0.24191	2.4222	1.3284	1.0861	9.5847	4.0927	0.31494	0.076602	0.62013	1.6954	0.089109	0.26718	1.295	1.0277	2.1479	2.671	0.85119	1.8576	2.3008	0.98454	0.37813	20.144	32.47	1.1621
10.485	2.6619	0.23214	5.3722	1.2339	0.51871	2.9341	0.92557	0.079441	0.7894	2.2215	2.1909	1.8796	10.325	5.2883	6.9195	0.36981	0.12893	1.0976	1.1945	1.8762	0.06956	28.694	0.35383	1.9665	10.703	18.809	11.967	2.3405	1.4503	0.14723	1.227	1.9863	0.46026	71.099	0.93135	0.20838	1.4369	0.84287	96.58	0.15494	4.774	1.3169	0.31383	3.0729	2.328	1.0318	0.82864	2.3194	0.041597	0.89889	21.917	1.153	0.54086	1.3372	1.5177	0.71093	4.0459	0.14894	1.2561	1.7189	0.22529	0.28613	4.8048	0.18595	0.26719	0.89935	1.065	0.9615	6.7434	24.992	103.6	2.9178	0.14666	2.7482	1.6232	0.10612	0.14444	2.0651	12.563
0.5345	1.8704	0.17908	23.142	0.52625	0.62453	2.7668	0.99683	0.85991	1.0607	0.13071	9.5093	2.907	1.2113	0.8955	3.6498	2.7096	0.62088	0.14303	2.7443	0.22208	0.20086	1.1832	1.7332	114.31	1.415	1.1767	1.1041	0.71248	0.43739	0.70972	1.6133	0.024987	0.12648	4.5576	9.4409	0.3477	1.1557	1.9922	1.456	0.12349	8.8981	1.4097	0.73465	0.42184	1.7299	2.6177	19.822	6.9082	2.249	19.636	1.5665	0.095441	0.67345	2.3601	2.3073	3.538	3.0375	0.093965	0.18705	0.76584	2.9331	0.027102	1.2274	2.1292	2.463	10.378	0.18196	0.29902	0.88706	0.12738	73.953	0.77953	0.7518	0.27718	12.584	4.0184	0.37163	1.715	0.92443
0.42686	3.455	1.6595	0.96176	0.10766	4.8544	0.84771	23.348	2.7564	1.59	10.869	1.7901	0.44414	1.9755	3.2451	0.22502	0.8727	5.807	7.1981	0.11369	2.0994	2.067	0.1192	0.21253	0.65531	0.075882	2.5922	2.4742	3.0273	4.8252	14.11	2.076	1.88	0.44619	0.51844	0.44468	18.998	1.1866	0.073616	1.8518	0.044768	0.039953	1.058	0.013919	1.0957	0.25744	1.6655	35.663	0.68031	0.64079	4.8622	2.2496	1.3432	0.88472	0.40988	1.981	2.4099	0.78801	29.804	2.593	3.3719	1.0971	0.92467	0.62684	0.7732	1.477	0.25976	2.8163	0.87191	1.5226	0.12292	9.2923	2.4338	1.3584	0.39345	1.046	0.45842	9.4027	1.1422	1.7106
0.15275	0.6076	0.13271	0.07661	15.019	0.17996	7.2468	11.321	0.16529	1.3782	1.2268	0.17921	5.8897	1.3856	1.2679	19.926	1.6027	0.20716	1.463	0.74298	29.332	1.5421	1.4425	0.10629	4.2118	0.13667	0.13786	0.94438	1.2897	0.3377	0.96763	1.533	0.4531	0.42113	6.8728	1.0881	1.0111	1.9834	0.6198	1.7388	2.313	0.74857	0.39006	1.7176	13.25	2.1853	2.9679	6.4908	0.78662	0.010349	8.2314	1.4896	1.4747	0.012339	0.049264	1.3016	1.9139	36.548	0.95241	0.7053	0.19282	1.7413	5.527	2.3759	0.77851	0.25393	0.53468	0.53675	50.677	1.2048	0.87072	102.87	0.066015	0.79233	31.865	1.4076	0.7166	7.6264	0.093075	6.7703
2.1909	9.3529	29.708	3.279	0.91252	2.1669	0.10816	2.7897	0.63753	0.14316	1.5309	0.21678	0.36082	1.1368	16.062	0.48925	0.70985	0.98263	0.15357	0.094448	0.74402	28.504	0.98631	2.2797	2.0286	0.74523	2.4424	0.80466	1.9351	5.2184	1.637	2.7587	3.2368	0.91268	0.1459	0.2466	0.11343	1.6644	0.21611	1.0067	0.053202	3.7484	0.70522	0.69587	7.203	0.026634	17.732	1.6719	12.108	0.0063008	0.55868	0.64697	2.2449	0.63516	0.19808	0.0018256	0.018271	1.3525	1.5027	0.8329	0.33385	11.979	1.5007	0.46557	0.9352	1.8713	0.2671	0.30786	0.60486	11.531	43.483	1.9234	0.49653	1.8074	0.23048	0.0042153	1.3388	0.81522	1.9769	1.471
2.3544	0.38731	0.43339	0.47688	14.153	0.1969	0.19047	0.27694	1.2665	0.3121	2.1541	1.0849	1.8166	1.9615	1.1719	1.0961	0.49185	5.2148	2.2607	3.4794	0.96271	1.2674	2.4721	1.9795	10.163	303.66	0.26394	6.7127	3.7373	1.4015	0.049908	0.2601	0.45564	0.20974	1.4116	1.6232	9.5273	0.42568	1.0685	0.8711	5.322	0.029953	1.8225	2.1857	0.079833	2.7594	0.29712	0.91491	0.58914	0.34901	0.817	0.81444	0.7208	1.8343	0.18174	0.19611	1.1382	0.73741	0.96804	1.9245	1.5806	14.864	30.704	2.1537	3.0651	0.46114	2.1518	0.085908	3.4247	0.58877	1.3127	1.8926	1.6414	1.4205	1.0468	8.2649	0.28458	1.7778	0.066872	1.7447
8.994	2.5473	23.849	4.7148	0.25438	25.129	0.46548	2.6505	0.93294	0.12283	0.26401	0.63685	0.66479	18.329	2.4478	1.0409	4.3443	1.9815	1.4212	1.0455	6.8221	2.4917	0.54466	2.6555	0.23238	1.0798	1.2683	1.514	0.65222	0.392	0.57539	3.8291	1.5169	19.75	1.3204	0.79592	127.75	21.327	1.8527	0.045319	0.13766	0.10901	0.93846	0.54499	0.26271	0.061193	1.7424	0.046871	13.103	1.2648	29.153	0.19112	62.118	1.4483	0.65059	1.006	6.2149	3.6301	1.4427	1.486	0.35331	0.87727	2.3243	1.2913	2.2916	6.0001	1.4711	1.4199	1.5992	0.8121	1.7924	1.3997	0.17654	10.759	0.63225	1.1606	0.33822	4.6544	0.41243	2.7955
1.96	1.0061	1.0914	1.5153	0.86157	2.8372	1.257	1.8935	9.3725	1.9138	0.068596	1.0162	2.5905	0.53439	3.0325	0.21705	22.844	0.14728	0.38379	0.81152	1.5428	0.6574	0.072903	1.8472	0.30537	0.15899	0.7505	1.5662	0.36967	3.2013	0.91128	4.577	0.59726	2.4112	2.5202	6.4289	0.44111	2.1642	0.014908	2.0945	1.6837	3.8412	0.15353	0.64865	2.441	8.806	0.028767	0.68828	14.487	0.37313	0.68965	0.20865	4.02	1.1792	29.249	0.28519	0.84501	0.27609	0.48069	2.5013	1.0824	1.4169	24.856	0.76384	0.72188	1.0003	39.272	2.0212	1.7495	2.4086	1.2418	1.5164	0.49641	0.30688	1.8952	2.6365	0.069836	5.0346	1.9586	5.1711
3.84	1.2773	18.043	0.62771	0.94204	1.2157	0.44234	17.502	0.55048	0.53615	1.0598	0.4687	0.66391	0.59924	7.8911	2.0154	0.82969	0.22295	1.4235	0.16744	0.0091168	2.0942	1.0541	0.87907	1.7373	0.10752	6.1772	5.3754	7.359	2.6994	1.3536	3.5981	4.0671	2.1286	1.2831	2.908	1.0224	17.826	3.2617	2.0516	0.41304	5.0244	0.21571	0.089667	0.067104	18.037	2.9419	7.4363	0.13683	2.0152	32.714	1.3268	14.831	4.3138	0.75175	0.016868	0.26003	0.016504	2.8019	1.6762	0.10315	0.44321	0.76329	1.0726	1.2415	85.096	0.0096472	0.4662	0.86912	0.60194	0.011631	0.1934	0.1783	12.493	22.063	1.5833	2.3043	0.02825	3.2026	0.067492
0.61515	0.38682	2.2829	1.0256	2.6883	0.77213	1.2761	0.66044	0.073532	1.423	0.98796	1.3656	0.27747	1.8564	1.6926	0.24502	0.089309	1.5735	3.9214	1.8675	0.43089	0.35936	7.6954	1.5668	1.8084	6.6532	0.069458	1.8415	1.4503	1.241	1.4244	0.79431	0.29917	0.27969	1.3662	2.4969	0.44295	1.4033	0.38059	1.2383	0.83124	1.4547	1.4554	2.106	0.2176	1.8213	1.4966	0.28036	2.6009	0.21413	0.047719	17.951	1.8855	1.0558	1.1387	0.90723	0.064472	6.8436	3.2675	0.98516	1.609	1.7757	1.294	1.3699	3.0022	0.015744	0.051106	1.944	2.0321	0.29383	0.42696	4.3066	2.1978	0.19573	3.3812	0.48337	0.7659	1.4329	2.346	1.8305
0.91044	0.12242	2.4394	2.0542	1.7807	0.039064	1.4127	1.1099	0.0043348	0.74049	2.2239	0.43421	0.083303	1.8258	0.012825	0.03061	10.529	0.2704	6.9481	1.4075	0.53304	0.7826	2.5525	2.3882	2.7612	0.75594	14.534	0.17715	2.6423	2.5735	1.2477	0.019765	0.25807	4.5689	1.6969	0.098122	0.18393	0.7235	0.019477	0.14189	0.0042149	1.9698	0.3425	6.893	1.6873	3.0554	1.7634	0.91249	0.0054419	0.95546	0.05888	3.3778	0.34489	4.4275	0.3765	23.247	1.9098	0.22395	0.69655	3.7883	2.2287	0.53266	2.3276	0.70334	1.9721	76.657	0.1719	2.7966	0.99668	0.052193	0.0067543	0.41028	1.8901	16	0.83078	0.89478	18.66	0.84448	0.036686	0.38668
1.1018	0.38492	0.026295	12.655	0.054151	0.23148	2.6979	0.85537	0.63342	0.59046	7.0986	1.4134	1.2332	1.9385	0.10584	0.0054339	1.096	1.7916	1.1905	1.095	0.72806	0.1941	0.27826	2.0991	2.0033	2.2137	0.015718	12.449	1.4186	1.1445	1.9232	2.1508	26.344	1.3127	3.0438	0.8344	0.88686	0.16396	1.1413	0.41354	0.40211	3.3825	0.94564	0.82904	335.51	1.5856	3.258	0.11832	3.5506	2.0165	0.78992	0.016814	0.7934	1.1293	1.6577	3.1481	0.59867	0.1552	0.18027	13.663	0.71016	2.1623	3.4076	2.3933	3.224	3.3095	0.85415	3.1858	0.19492	5.1611	0.31539	0.10343	2.5966	67.53	1.4132	5.4682	1.46	5.1984	0.12406	0.050513
35.959	0.33559	21.453	1.0046	1.4546	0.10619	0.81658	29.217	0.23062	1.7306	2.0769	0.12902	1.1385	0.78396	0.03772	85.633	1.5917	2.2345	1.3013	2.5199	6.3095	1.7309	1.6873	0.087032	1.6651	1.5049	5.9648	2.5411	117.12	1.177	3.5041	1.5986	7.1122	0.072846	0.19346	3.9211	0.47565	4.6108	0.010544	0.87035	3.1347	0.20044	1.184	0.70407	1.2436	0.071151	8.5725	1.9993	0.047075	0.58041	1.1528	2.075	0.86155	1.8709	1.3519	0.45377	2	67.93	0.53655	1.688	11.537	0.1287	2.2281	5.3571	0.016533	0.59488	0.014085	2.3638	0.063367	0.7075	0.23486	0.55088	0.057685	1.2431	0.22271	2.2877	2.305	1.9329	0.53324	0.46157
0.49533	0.19003	0.64853	2.6224	1.2637	1.6914	0.66095	0.080807	1.1989	1.2829	0.1408	4.2633	0.029221	1.2988	0.49325	1.1885	14.788	1.0646	12.71	2.6855	1.559	2.25	0.72921	0.3044	0.34792	0.33185	1.4362	4.7768	4.2537	0.61431	1.7133	0.11815	7.4493	0.31726	1.064	0.447	0.81651	0.61402	0.32	0.26145	6.0736	0.53884	0.62156	1.866	1.1954	0.88684	0.62543	8.9489	0.73598	1.3931	0.79861	2.0119	0.41939	0.63422	0.88713	1.35	2.449	0.012828	0.97852	0.083756	0.24791	0.042502	0.049864	26.194	1.1777	0.86303	1.3938	1.2929	1.9942	0.11824	1.1209	2.6169	0.16749	1.4009	0.067639	1.0724	2.13	0.9124	1.1982	4.4887
3.194	1.5323	1.1934	0.99234	28.063	0.58941	0.16727	8.4441	4.5114	1.3374	0.23842	4.4518	0.11843	0.32367	1.9059	0.20709	1.0359	0.412	1.0507	1.3789	1.4693	2.0291	0.49941	1.6111	1.9935	0.056094	0.63621	0.65001	1.1754	0.39102	1.4185	44.598	0.14922	2.6518	0.085197	0.58689	2.0723	66.636	2.0055	1.3467	0.66604	45.919	17.585	0.11491	8.1311	1.3198	2.6469	3.4165	2.3386	0.60031	1.1104	0.66152	0.84649	0.85899	8.5837	0.092514	0.36068	0.73467	1.2739	1.6984	1.5088	1.4764	0.070198	0.0026896	0.581	29.489	0.67155	0.24175	8.3311	1.0268	2.6123	0.95741	1.115	0.092913	1.5089	0.44801	4.7222	1.2355	1.8498	0.22773
1.3863	1.4215	0.75339	1.5876	1.0903	8.5351	1.0876	0.49986	0.022187	1.1076	0.76931	2.1033	0.12701	3.7062	1.1643	0.37864	11.121	0.05044	0.57425	0.53281	1.0716	0.46353	1.5134	1.5375	0.29963	0.016748	1.683	0.29407	0.89011	0.21058	1.0456	2.0245	1.3444	37.307	0.019856	12.626	2.5806	0.70396	9.3292	3.3903	2.4178	0.049672	0.93183	26.021	96.341	1.3973	3.1244	33.339	115.24	0.066667	1.4056	4.7999	1.8485	0.26514	0.37285	13.39	2.0184	0.041138	0.4597	1.3731	0.23834	0.10424	0.96482	0.6405	0.73569	1.5296	1.8287	3.9954	0.80533	3.8513	0.81904	1.3498	0.13595	0.61351	1.8223	3.3474	0.71403	0.78934	0.011971	0.64897
0.01718	1.3308	1.2948	1.8708	0.51812	2.6056	1.7183	0.49982	0.80005	2.2426	0.33443	0.26178	0.91708	0.36541	1.028	1.919	9.6443	0.96458	1.9865	0.94505	0.74878	0.67066	0.78087	11.166	2.5757	5.4789	0.24661	2.4339	0.011919	1.7464	0.044061	0.10783	0.69024	2.7446	1.4311	0.080688	1.7063	16.388	1.2204	0.80735	0.14742	0.75533	4.9095	1.7062	12.374	1.6404	9.5084	2.4142	4.7623	0.013559	0.19672	5.02	1.5955	0.39575	1.6113	0.39635	31.798	9.3629	0.6259	1.1344	0.9412	1.3526	1.2233	2.8117	1.6388	0.98013	0.11069	0.26684	0.78241	0.3724	1.0073	1.6578	1.9584	0.33036	0.5039	0.48071	2.0541	0.13606	0.1705	1.0203
0.21353	64.24	0.84357	3.302	1.6463	3.661	1.9643	18.214	0.019472	0.65958	11.319	0.29868	0.21153	0.8816	5.6244	2.7439	2.6489	3.4704	0.36512	3.9969	1.0359	0.2537	0.057555	0.52281	12.641	0.8668	0.56009	0.29873	0.47782	0.062283	1.5229	1.7235	8.9229	0.25864	1.6514	1.0055	0.15823	3.1407	0.20681	1.9591	1.177	0.24703	0.03155	0.1576	1.2171	0.012101	1.3384	0.73299	0.68813	1.4124	0.71513	2.1398	0.084737	0.07962	0.73693	36.628	1.3783	0.83726	0.48837	2.0686	0.77082	0.70932	2.2444	2.1804	1.1483	0.09881	0.8011	0.25992	0.48379	4.2654	0.91657	1.9531	0.74004	0.63174	0.42228	5.1321	0.5122	3.6082	2.2091	1.7237
1.9886	0.085301	1.663	0.4584	0.8568	0.029374	2.7037	0.29112	0.84556	0.91091	0.60088	2.6785	0.4181	0.0616	1.1286	0.77986	0.31213	0.028064	0.42914	0.57688	0.88965	0.83517	26.098	2.0129	0.77676	0.29682	1.4634	2.1889	2.7655	1.3971	27.495	2.6433	21.11	1.8334	1.2648	2.4875	2.8412	15.426	4.3317	5.0306	0.8455	0.18527	18.721	0.19181	2.1879	0.53184	1.1505	0.021114	1.3076	2.0535	0.79965	1.2193	0.53124	1.3594	0.33009	1.04	0.52409	0.92328	1.7757	0.84185	0.19885	1.6221	0.76932	9.8686	19.416	1.1734	1.0153	5.7276	0.71701	1.4221	8.2873	2.445	1.9667	1.8479	13.063	0.93593	3.6676	1.652	0.48543	0.6283
0.60129	6.7628	0.95879	0.075079	0.65576	0.69457	2.8987	0.3215	17.033	7.7971	0.6415	13.31	0.054032	1.2027	12.496	6.3522	0.13391	0.056132	1.2819	0.77192	1.574	0.67624	0.041953	2.086	1.9263	31.372	0.93118	21.207	0.5681	0.52245	1.4367	0.72119	1.173	1.0656	0.71001	2.3373	0.60947	51.226	0.85312	33.049	0.31796	1.7667	0.080335	4.0118	103.36	0.54097	0.090906	0.12857	0.076811	0.85763	1.8535	1.525	0.015803	0.14978	0.19487	7.1503	0.92411	0.23371	1.5098	1.1384	0.38664	3.8384	0.42994	0.92223	0.67099	2.0674	0.42094	1.6064	1.0154	0.18362	2.6209	0.11042	17.61	0.95322	0.15405	3.404	1.6362	0.4443	0.12681	0.70735
0.87771	0.64382	8.9872	0.87343	3.4465	0.6526	0.23243	3.6015	0.21345	17.167	2.3584	0.061262	0.16022	2.5034	0.31015	1.062	0.047536	0.53156	1.4798	0.19148	4.3005	0.1853	2.9027	1.4057	0.86946	1.011	49.485	1.9018	1.8265	17.106	1.9601	3.8952	9.3671	0.041872	0.41491	0.76324	0.43391	6.0104	0.3316	0.35125	5.6218	0.76335	0.18183	0.0088715	1.9479	1.261	0.94267	11.112	0.039126	1.8581	1.451	1.7293	1.1244	0.50597	0.23156	2.2154	2.889	0.79084	0.085297	2.5404	0.6139	1.4697	1.8443	1.9119	1.975	2.3204	7.284	1.0889	0.24814	2.1141	0.55259	9.0991	1.8424	3.4991	1.978	0.89181	3.2297	33.223	0.71992	104.93
1.3047	1.4314	2.3128	1.3747	1.165	5.5631	0.0071212	0.21682	0.22933	5.0657	0.70022	3.0196	1.5256	20.146	0.5825	0.95278	2.5621	0.082645	1.5256	4.5342	0.23923	7.803	5.8995	0.074677	0.57671	0.095464	0.20033	1.3477	1.8836	25.305	1.6417	1.8043	0.21167	0.23328	0.87831	0.92083	11.325	14.822	0.56629	4.3053	0.93621	10.121	2.96	0.54244	0.37502	1.3257	3.0523	2.2751	0.52975	1.1939	1.1184	1.0633	0.41491	1.9162	0.02703	0.078855	1.1027	0.16713	3.9578	1.1286	4.6204	0.099141	0.54758	14.696	0.086985	11.334	20.281	20.121	0.34285	7.4415	1.919	0.25762	1.9283	1.0165	1.9687	0.57194	1.3509	1.1758	0.97068	9.5287
