1.3477	0.63149	0.87308	0.38657	0.4006	0.12019	1.3941	0.46424	1.7686	1.6402	0.5136	0.15133	1.8579	0.094338	0.41	1.4192	1.5246	1.6283	0.5609	1.3007	0.31791	1.5947	1.5871	1.3198	1.3895	0.19624	1.2548	0.12338	0.41497	0.26346	1.536	1.399	1.4013	0.35255	1.5533	0.47846	1.606	1.4486	1.5413	0.30407	1.4383	0.087843	0.12084	0.63458	1.5115	0.59953	1.353	0.67823	1.373	1.3353	0.17873	0.27706	0.45889	0.17557	1.5761	1.4015	0.27482	0.51495	0.5177	0.39738	1.5574	0.032111	1.644	1.0185	0.35157	0.65218	0.38004	1.3914	0.43468	0.64451	0.16621	1.3478	1.4705	0.39525	0.3146	1.48	1.4091	1.3941	1.4578	0.69508
1.2839	1.3195	1.2121	1.2716	0.5532	0.19781	1.2493	0.40517	1.2996	0.38574	1.2398	1.2071	1.2256	0.35411	1.3037	0.44602	0.41565	1.3442	0.38031	1.3426	0.39056	1.2113	0.25322	1.2376	1.4346	0.37941	0.7984	0.4417	0.42166	1.2702	0.50645	1.1666	0.65483	1.2753	0.24575	0.81584	0.87331	0.49871	1.2464	1.2736	0.17835	1.2902	1.2768	0.33909	0.46187	1.288	1.1555	0.83277	1.3255	1.2644	1.2715	0.7103	0.75012	1.1746	0.26806	0.60073	0.39004	1.2844	1.2883	0.22788	1.2835	1.3132	1.2513	1.2275	1.2477	0.611	1.3392	1.2655	1.2329	1.2533	0.63764	1.1179	1.1828	0.35418	0.18841	1.1722	1.2256	1.4072	0.66738	0.43395
0.36578	1.4058	0.27774	1.3489	1.3893	0.70898	1.3512	1.7478	0.16612	0.3951	0.24859	0.17344	0.58831	0.3782	0.36482	1.5597	0.12214	1.6575	1.3813	0.52661	1.4907	0.53182	0.31088	1.2398	1.8854	0.54565	1.4204	0.25695	0.45795	0.58921	0.52477	1.6089	0.56592	0.54255	1.5236	0.37815	0.62208	1.3305	1.6961	1.4505	1.4694	0.26881	0.28493	0.13825	0.11778	0.17602	1.3574	1.6551	1.4262	1.3499	1.4078	1.2824	1.3387	1.4746	0.42077	0.49148	1.3822	0.24275	1.3962	1.3299	0.54305	1.33	0.44839	1.3603	0.24799	1.5468	0.29418	0.9779	0.13776	0.67727	0.19432	0.40242	0.7124	0.32869	0.46306	1.4178	1.5746	1.3241	1.4346	1.5135
1.4028	1.5047	0.4818	0.086324	0.46855	0.72159	1.331	1.3654	1.413	0.26266	1.2901	0.32799	1.2775	1.4027	1.4645	0.17347	0.28389	1.4049	1.3441	1.2982	0.87299	0.31624	1.3864	0.32702	0.198	0.48735	0.45472	0.42741	1.4059	0.46677	0.36503	0.57176	0.53027	0.54763	0.50732	0.49748	0.071382	0.53997	1.4419	0.50866	0.34565	0.34379	1.2121	1.515	1.5365	0.67029	0.47045	0.59289	1.3241	1.3065	1.2549	0.40015	0.10627	1.4293	1.4092	1.3175	1.4828	1.3557	1.3355	1.3595	0.17123	0.17057	1.369	1.2506	0.30061	0.13779	1.4502	0.28038	1.3543	1.4112	1.4786	1.3211	1.3291	1.4186	1.4738	0.15938	0.59609	0.43423	1.2861	1.6164
0.74498	0.82732	1.5022	1.2556	0.27184	1.2683	0.91814	1.5086	1.3373	1.4407	1.3405	1.5053	1.5617	0.51894	1.3302	0.47714	0.47534	1.2997	0.29062	0.30624	1.3097	0.27085	0.29395	0.40891	1.2657	0.33336	0.32994	1.346	0.23361	0.50913	1.3845	1.3764	1.2839	0.26495	1.3852	1.4441	1.2799	1.3992	1.385	1.1678	1.4536	0.44755	0.27228	0.22949	0.51233	1.3714	1.2596	1.3398	1.3533	1.4453	0.23694	1.3222	1.5734	1.5112	1.3166	0.69788	1.3731	1.3081	1.4036	0.32413	1.3565	0.42514	0.27027	0.2601	1.276	0.82221	0.4381	0.41048	0.30717	1.4121	0.26107	1.368	0.70344	1.5353	0.814	1.2738	0.1687	1.2804	1.5902	1.3494
0.034746	0.42191	1.5521	1.3386	1.4769	1.341	1.5502	1.2977	1.2771	0.34566	0.2685	1.3206	1.3706	0.75326	1.3342	0.67595	1.3783	0.33193	0.30997	1.5378	1.4866	0.48322	0.37692	1.2325	0.54065	1.3344	0.35371	0.20424	1.3168	1.303	0.64994	1.4731	1.2473	0.51916	1.4332	1.3991	1.5308	0.68578	1.3533	1.327	1.4119	1.0731	0.7365	0.54295	0.23385	0.32935	1.4965	0.56424	1.4628	1.3079	1.3174	0.13777	0.42101	0.86771	1.3657	1.5326	1.4408	1.3864	1.3902	0.66708	1.2031	0.69641	0.32062	0.59806	0.22912	1.1744	1.3441	0.70398	0.49282	1.6012	1.2224	0.29532	1.3868	1.5282	1.4413	0.31095	0.65882	1.3889	0.18284	1.5081
0.1169	1.4943	1.4597	1.3537	1.3567	0.77665	0.21534	0.83311	1.4658	0.17305	1.2822	0.58483	0.10817	0.71137	0.17582	0.52392	1.3945	1.126	1.3165	0.42768	1.2248	1.3184	1.4995	0.40526	0.31709	1.5085	0.42426	0.88567	1.3837	0.24643	0.036786	0.42329	1.3569	0.60048	0.53788	0.32275	1.3144	1.4353	0.53487	1.1995	0.24605	1.6231	0.61213	0.24334	0.60669	0.54818	1.3488	1.4214	1.3468	0.27852	0.40526	1.459	1.3034	0.31272	0.3278	1.3127	0.24842	1.5011	0.28864	0.30634	1.5549	1.3128	0.12309	0.3875	0.36089	0.3708	0.34993	1.257	1.3511	0.795	0.32382	1.292	1.2757	1.5235	0.75456	1.4838	1.3532	1.3345	0.32371	1.2932
1.3681	0.40469	1.4534	0.37604	0.5848	0.63654	0.47192	0.33907	1.3708	0.53843	0.25328	1.4181	1.6123	1.3415	1.4023	0.2487	0.80876	0.43579	1.4318	1.3553	0.56757	0.30077	0.33328	0.53098	1.4021	1.2989	1.4879	1.3671	0.45321	1.3316	1.4883	0.11711	0.36712	0.34624	0.75763	0.28342	0.80905	1.3208	0.079038	1.5287	1.3648	0.72105	1.6125	1.6558	0.25024	1.4246	0.47796	1.3899	1.4848	0.16369	0.33194	0.15852	1.4933	0.38394	1.5717	1.43	0.55429	0.35357	0.1712	0.07552	1.5373	1.3453	1.338	1.5968	1.8523	1.3956	1.4331	0.19132	1.3844	0.19784	1.3279	1.5881	1.3906	0.36846	0.11138	0.74602	1.4685	1.5396	0.42085	0.054644
1.3148	0.20611	0.65655	1.2851	1.3995	0.51638	1.3266	0.65272	0.22163	1.4009	0.36867	1.4265	0.56548	0.10586	1.3008	0.87837	0.10595	0.1561	0.27079	1.325	0.52495	1.488	1.4097	1.3173	0.49734	0.55455	0.1247	0.71563	1.3017	0.49007	1.4147	1.4278	0.53338	0.28512	0.4311	1.3413	1.3493	1.3394	0.60807	0.40815	1.2942	1.456	1.3253	0.27359	1.4294	1.4136	1.2843	0.32494	0.1699	0.38747	0.47552	0.58567	1.1708	1.3567	1.3879	0.36535	1.4496	1.4316	0.59257	1.3026	1.4496	0.58012	0.40024	1.3422	1.0142	1.3465	0.2242	1.6138	0.32579	1.3243	0.13446	0.33528	0.27413	1.3808	1.3	0.48739	0.55514	0.86806	0.40153	1.1402
1.4263	1.265	1.3965	0.35465	0.56714	0.32375	1.3225	1.6517	1.3041	1.2186	0.42091	0.18098	1.4018	0.31235	1.3885	1.3324	1.2814	0.45803	1.3052	0.80028	0.80616	0.66443	1.4259	0.26116	0.46469	0.43091	1.3616	0.42896	0.40165	1.3619	1.6433	0.58251	1.5006	1.36	1.6069	1.3686	0.1745	1.2877	1.3982	1.3995	0.57815	0.70415	1.2526	0.38585	1.2611	0.48633	1.2342	0.2752	0.58459	0.38236	1.4256	0.24673	0.4778	1.2519	0.9294	0.11859	1.3248	1.4906	1.2186	1.2806	1.2546	1.3722	1.3788	1.4946	1.5732	1.3388	0.38919	0.86077	0.17731	1.3185	1.3215	0.48132	1.3448	1.5132	1.4171	0.854	1.3453	0.24512	0.17707	1.3221
0.64251	1.4496	0.30127	1.4241	0.54527	1.5835	1.3923	1.4182	0.37449	0.38004	1.2822	0.31982	0.28466	1.4491	0.5854	1.5827	1.1954	1.4195	0.81021	1.9059	1.3346	1.3425	0.22958	1.4397	1.4271	1.5647	0.83945	1.4083	0.20102	0.19726	1.629	1.4584	0.31793	0.27093	1.3853	1.6483	0.13629	0.65265	0.49655	0.41528	0.40304	1.4024	0.76886	0.48478	1.4193	0.12433	0.15848	0.31939	1.3529	0.50085	1.3498	0.62115	0.63296	1.3164	1.4772	1.2969	1.3715	1.3782	1.3016	0.18968	1.4022	1.3709	0.37705	1.473	1.3894	0.59109	1.6999	0.41716	0.70516	0.55816	1.4607	0.74062	0.57146	0.52795	0.45083	0.57377	1.3115	1.6513	0.51625	1.7846
1.4829	0.80026	1.469	1.5235	1.4439	0.44687	0.22914	0.24954	0.49161	1.4697	0.563	1.4942	1.5046	1.3887	0.53075	0.5544	0.63509	0.38845	1.5022	1.3637	1.2542	1.4063	1.3635	1.4	0.30663	1.5365	1.3329	1.4252	1.3045	0.63542	0.28292	0.5503	1.3162	0.342	0.21192	1.5022	1.3567	1.7199	0.20299	1.2959	0.50669	1.5572	0.3887	1.3288	1.0864	1.3895	0.12017	0.32476	0.096946	1.6952	1.381	1.3163	1.2949	1.4286	1.5218	1.4231	1.4148	1.4412	1.6172	0.29314	1.4661	1.3508	1.5237	1.4304	1.4407	0.28728	0.69977	1.4268	1.4948	1.5702	1.3939	0.12849	1.4731	0.50116	1.3804	1.8352	0.65592	1.3366	1.3382	0.04026
1.5776	1.5808	1.5888	1.5643	1.3429	0.070205	1.4093	0.93369	0.60837	1.4245	1.3663	0.35514	1.3697	0.78905	1.2834	0.65569	0.13381	0.77898	1.6742	0.050118	1.6413	0.34696	0.3322	0.48127	0.29689	1.443	0.21623	1.9147	0.48134	1.3806	1.6912	1.4748	1.3933	0.58098	0.94245	0.41267	1.5955	1.7114	0.35919	0.41279	1.4673	0.31437	1.6122	1.4433	0.77925	0.2502	1.5282	0.14405	0.37804	1.4038	0.28778	0.647	1.5993	0.79355	0.61612	0.37238	1.3212	0.67579	1.4947	1.5175	0.60058	1.4049	1.3942	0.29822	0.30208	0.19412	0.24394	1.3996	1.4579	0.4366	0.52428	0.34591	1.5215	1.6604	1.5222	1.4797	0.97737	1.4115	0.079415	1.457
0.71996	0.25022	0.16369	0.68296	0.2439	0.51203	1.0495	1.422	0.23577	1.3208	1.3801	1.5047	0.27224	1.3285	0.55184	0.80451	0.63827	0.70269	0.32349	0.22359	1.4122	0.38569	1.3248	1.264	1.4996	1.3113	1.4247	0.20443	1.5143	1.2882	0.42457	0.54898	0.34612	1.2887	1.4715	1.435	0.1835	1.3451	1.3269	1.2666	0.23831	0.44735	0.56811	1.258	1.4855	1.5404	1.381	0.38967	1.6112	0.99346	1.3059	1.4572	1.3487	1.4781	1.3029	0.39111	0.42652	1.5463	1.3548	1.3614	1.4709	1.3969	1.4899	1.332	0.55734	1.6162	0.19213	0.4729	0.47578	1.2765	0.45167	0.53784	0.37594	1.2857	1.4782	1.3192	1.4491	1.2788	1.4051	1.3498
0.35658	1.2986	0.99879	1.3189	1.3853	1.2267	1.2625	0.67163	1.3337	0.45553	0.60735	1.2696	0.12717	1.1489	1.3074	1.2348	1.1542	0.63932	1.3417	1.3012	0.67713	0.5222	0.55123	0.78165	1.2819	1.3208	1.2269	1.3134	0.25764	1.4291	1.3904	0.18597	1.1798	1.2339	0.34267	0.19123	1.2038	1.2316	1.3026	1.3458	0.23533	0.57448	1.3395	0.88268	1.4252	0.42748	1.3201	1.1645	0.42851	0.24038	1.3122	0.51326	1.384	1.2989	1.2968	0.64226	0.25863	0.51844	1.2105	1.1703	1.4118	0.61757	0.45852	0.45264	0.4585	0.38608	0.085922	0.3243	1.2371	0.24211	0.11148	0.54708	0.30795	1.2179	0.27596	0.4396	1.1919	1.1979	0.37105	1.2596
1.3084	0.52922	1.3499	0.11535	0.11437	0.57852	1.4443	1.3236	1.4986	1.3301	0.83208	0.57114	1.2702	0.65195	1.4098	0.40073	1.3583	0.47404	1.2794	1.2782	1.373	0.31126	1.3082	1.2864	1.4371	0.52841	0.45137	1.5742	1.1999	0.57683	0.6591	0.14621	0.64746	0.31103	0.51604	1.4114	1.5703	1.3481	1.2868	0.38969	0.45864	0.82638	1.3621	0.31106	0.24667	1.3462	1.3797	0.33816	0.60751	1.4788	0.91574	0.26917	1.3665	1.5575	1.3273	0.14611	0.13375	0.56422	0.36554	0.45889	1.2996	1.2829	1.1126	1.2443	1.218	1.4652	0.36703	1.3008	0.09126	1.2378	1.2972	0.49312	0.24412	1.3738	0.48488	0.28474	1.5091	1.2189	1.3422	0.46039
1.5426	0.22414	1.1963	1.5309	1.6369	0.17908	1.482	1.3589	1.2344	0.77917	0.62789	1.3944	1.3145	1.3887	1.2415	1.2773	0.30922	1.3107	1.3263	1.255	0.42942	1.5021	1.2787	1.2976	0.70387	1.2989	1.6068	1.4636	1.4688	1.3111	0.81928	0.28426	1.3295	1.3196	1.1906	0.4758	0.35643	0.22166	0.56598	1.4574	1.2396	0.022139	0.2654	1.4185	1.2483	0.14134	0.89713	1.3927	0.59642	1.4559	1.4192	1.3572	0.17056	1.3621	1.4537	1.5164	1.4983	0.33679	1.4995	1.3518	1.3824	0.15154	0.32699	1.4116	1.3891	0.29244	0.24636	0.44458	1.4325	0.28638	0.60716	1.3434	0.44039	1.3412	1.2764	0.45861	0.2983	0.37165	1.2295	0.58825
1.5851	0.813	0.31159	1.3809	0.20961	0.73434	1.2447	0.20403	0.70538	0.16571	0.51766	1.5596	1.6043	1.4303	1.4896	1.4062	0.11378	0.54762	0.11153	1.3204	1.5038	0.25196	0.064355	1.2812	1.6968	1.8581	0.63109	1.4343	1.4071	0.33789	0.42037	1.5634	1.3838	1.6164	0.44573	0.50695	1.6914	0.69402	1.3545	0.53697	0.27637	1.5796	0.34983	0.32475	1.4172	1.479	0.80561	1.4715	0.33637	1.4501	0.7913	1.2973	0.37185	1.341	0.20861	0.25042	1.4537	1.5455	0.34786	0.54902	0.28345	0.66661	0.4972	0.235	1.3242	0.33894	0.3795	0.34731	1.5711	1.614	0.59756	1.5241	1.494	1.5674	1.4642	1.402	0.28219	0.63184	0.50128	0.4823
1.3538	0.49373	1.244	0.6059	0.97892	1.3325	1.291	0.47121	1.2166	0.64258	0.12747	0.39105	1.2965	1.2172	1.2019	0.35246	0.24381	1.2207	0.58882	0.68106	0.41318	0.59391	0.88325	1.17	0.4444	0.46828	1.3603	0.3115	1.4064	0.70142	0.47594	0.62005	1.4205	0.13174	1.3084	0.3234	0.72852	1.4047	1.282	1.2656	1.255	0.73208	0.40336	0.57187	0.31576	1.2132	0.20982	0.247	0.17926	0.42959	0.41859	1.3396	0.41343	1.2114	1.2501	0.5687	0.1761	1.4309	1.2249	0.21947	1.2364	0.47911	1.3124	1.2048	0.56436	1.4136	0.68482	0.070388	1.3543	1.4044	0.88178	0.34043	1.2015	1.318	1.2817	0.33489	0.25904	0.44345	1.3144	0.62341
0.38193	0.84403	0.56995	0.34412	1.2002	0.87957	0.50341	1.3266	0.22234	1.3758	0.37038	1.3631	0.61616	1.3558	1.3125	0.18155	0.19724	0.59145	0.13293	0.79981	0.54904	0.56251	1.3983	0.77202	0.36597	0.42018	1.5246	0.74214	0.60872	0.4251	1.3439	1.3072	1.6552	0.13385	1.3551	1.3893	1.3837	0.14201	1.4147	0.48904	0.080325	0.27385	1.359	1.3601	0.34642	0.44755	0.18681	0.39119	0.6454	0.52694	1.2823	0.51528	0.40433	0.16821	0.26232	1.4587	1.4401	1.3919	0.59774	1.3554	1.6018	1.4679	1.3205	0.43088	0.34698	0.46736	0.41427	0.15214	0.88897	1.4015	0.30908	0.22819	1.5081	1.5522	0.4147	1.2954	1.349	0.41412	0.60286	0.56786
0.6343	1.2094	0.61542	0.23333	0.23999	0.37859	1.2552	0.19921	0.33063	1.1506	0.17222	1.2305	1.1841	0.29841	0.53935	0.70773	1.1895	0.31146	0.51655	0.089342	0.57737	0.80099	1.2141	0.94137	0.39359	0.62051	1.2144	1.1613	1.2466	0.88385	1.2043	0.1823	0.62026	0.33375	1.2132	0.078269	0.29496	1.2381	0.86811	0.23492	1.2066	1.2338	0.7735	1.1682	0.79769	1.181	1.2142	0.15003	1.2533	0.36509	0.30397	0.28957	0.26813	0.21655	0.73025	1.1149	0.78445	1.1671	1.1656	1.1758	0.39002	0.71378	1.1574	1.1386	1.1698	1.2091	1.2547	1.1415	0.5857	1.1707	1.1215	0.46021	0.40798	1.2149	0.44403	0.53301	1.196	1.2194	0.68007	0.32295
0.68504	0.30198	1.4585	1.6031	1.3375	1.3272	1.3179	0.17386	1.3637	1.3551	0.46527	1.4839	0.34805	1.2268	1.3969	0.45399	0.28739	1.4322	0.23696	1.4283	0.22153	0.67247	0.51444	0.29384	0.60424	0.15623	1.481	0.2311	1.2856	0.21886	1.4713	0.43993	0.32821	0.14471	1.4286	0.48896	1.2802	0.85164	1.4091	1.5603	1.5805	0.25625	1.6304	1.5167	0.29416	1.4561	1.2959	1.3773	1.3392	0.33059	1.3964	0.23726	0.7189	1.2795	1.3239	0.7056	0.47696	0.42329	1.3118	1.3985	0.603	1.3286	1.2326	1.3801	1.4335	1.3687	0.2764	0.50668	0.18155	0.20342	1.2389	0.52749	0.45327	0.27938	1.2848	0.27591	1.3686	0.11105	1.3326	1.4908
1.3954	1.4257	0.31268	0.082726	0.442	1.3407	1.5914	0.27524	1.2576	1.3272	1.3996	1.2657	1.3212	0.4143	1.444	1.2974	1.3544	0.80986	1.3701	1.2491	0.36498	0.77531	0.19969	0.45127	1.4404	0.63141	1.391	0.61985	1.371	0.67818	1.4454	0.47727	1.2993	1.2912	0.30872	0.47588	0.80998	0.54592	0.59044	1.2583	1.5959	1.4302	0.40576	1.2493	1.3083	0.52127	1.6701	0.71357	0.59902	1.3968	1.3555	1.411	1.0704	1.3295	1.5646	0.3996	1.4134	0.41231	1.3438	1.2831	1.2398	1.2723	0.86163	0.2065	0.23693	1.3949	1.2735	0.12426	1.3874	0.78334	1.4047	1.3763	0.42661	1.3938	1.376	0.25121	0.048352	0.13326	0.099529	0.19305
1.2776	1.2612	1.2363	0.93331	0.37186	1.3874	1.3509	0.64656	1.379	1.2915	0.57514	0.49806	1.4992	1.3289	0.28683	1.3523	0.31065	0.58873	1.3533	1.6025	0.67342	1.3765	1.2578	1.625	0.2174	1.4531	1.4249	0.21416	0.84572	1.2946	1.022	0.43346	0.18403	1.2472	0.12796	0.2598	1.2794	1.4452	0.91389	0.1527	1.3071	1.2828	0.67825	0.56961	1.4582	0.64933	0.49781	1.3587	0.56234	1.5172	0.53532	0.58294	1.2698	1.3491	0.5401	1.4669	1.321	1.4089	0.22049	1.351	0.49288	1.4643	1.4544	0.48326	0.64881	1.2955	1.3947	1.319	0.42168	0.89242	1.5644	0.52483	0.086824	1.3752	0.49091	0.75866	1.3757	1.4389	1.4074	1.5322
0.3391	0.7191	1.5867	1.3789	0.34071	1.5115	1.4002	0.20831	1.4483	0.73969	1.3403	1.5337	0.22422	0.79481	1.4644	0.73259	0.48645	1.3483	1.3821	1.6872	0.3558	1.4381	0.20283	1.5671	1.4211	0.1892	1.5703	0.45062	1.4084	0.59088	0.35488	0.44574	0.57463	0.65614	0.34099	0.41219	0.33003	1.3688	0.28692	0.4067	1.882	1.4679	1.384	0.65775	1.5163	1.6161	1.2597	0.41463	0.64058	1.0619	0.69734	0.43428	1.3241	1.5323	0.37302	0.56515	0.41305	0.16346	1.3787	1.3454	1.5748	0.23996	0.23542	1.3018	0.48721	1.4674	0.62919	1.5241	1.4668	0.30121	1.359	1.2553	1.5665	0.49316	0.90084	0.16549	1.3	1.73	1.5594	0.34873
1.3777	0.49555	1.3307	0.29588	0.37193	1.3102	1.2501	1.335	1.2335	0.66889	1.2331	0.18049	1.1996	1.1873	1.312	1.2633	0.57932	0.38406	0.16907	1.1902	0.28803	1.0343	1.1714	0.75083	0.59695	0.13605	0.77538	0.15449	1.2431	1.2888	0.72655	1.3645	1.1995	0.10551	0.18434	1.177	0.20016	0.80284	0.56332	0.50566	0.72219	0.17279	1.3222	1.3235	0.49777	0.24521	1.2788	0.55368	0.13695	0.5162	0.89352	1.2217	0.26812	1.3924	0.60448	1.2591	0.71112	1.2299	0.48817	0.65885	1.4069	1.2756	0.67145	0.55697	0.022051	1.2255	0.055531	1.1952	1.2739	1.3185	1.3868	0.27549	0.2808	1.2585	0.72863	0.35812	0.54095	0.2356	0.43218	0.40871
1.2793	1.2238	1.2183	0.41716	1.2444	0.47291	0.55006	1.3141	1.3412	0.54781	0.61208	0.47663	1.3242	0.71566	0.42987	0.78661	1.2255	0.33017	0.42219	0.11825	1.3416	1.2578	0.62016	1.2963	0.48338	1.1953	0.22868	0.83922	0.55875	1.2897	1.1815	0.19363	1.4172	1.2171	0.41755	0.15736	0.29635	1.274	0.69891	0.37119	0.74977	0.29328	1.3545	1.2589	1.3429	0.54115	1.2182	0.43101	0.31392	0.25603	0.20381	1.2346	1.3082	0.42536	1.271	1.1683	1.2158	0.49492	1.2917	1.3022	0.31962	1.3193	0.17454	1.1883	0.34736	1.2446	0.83558	1.23	0.77259	1.2513	0.37019	1.3783	0.34671	1.4031	0.68557	1.2996	1.217	1.1691	1.2873	1.3406
0.48142	0.4635	0.64211	1.3816	0.66067	0.43452	1.6026	1.3741	0.43996	0.19895	0.47321	0.49858	1.3041	1.3524	0.38049	1.5283	0.46015	0.69256	0.0735	0.67537	1.398	1.5517	0.37602	1.3116	0.26958	0.14586	1.4131	0.73436	1.4264	1.8805	1.5291	0.3511	0.41707	0.35761	0.80755	0.56436	1.4757	0.16756	0.024482	0.42182	0.62722	1.3556	1.4919	0.30046	0.35164	1.5095	0.366	0.68418	0.58016	1.5288	0.22527	1.3935	0.10946	1.2184	0.20715	0.43982	0.47017	1.4087	1.4007	0.42635	1.274	0.8879	0.1828	0.67463	1.6847	0.14203	1.3331	0.96168	1.4533	0.43029	0.1671	1.1536	1.5694	1.2842	1.5703	1.4572	0.59249	1.3953	1.4843	0.45412
0.61962	1.2292	1.3455	0.43529	1.3558	1.4344	1.5628	0.2347	1.4486	0.32666	1.3569	1.4205	1.3969	0.36254	0.33394	0.66929	0.23866	1.3922	1.257	1.2427	0.21595	0.35353	1.3668	1.2972	0.30133	0.50822	0.15726	0.26306	0.28945	0.38004	0.74641	0.10493	1.3016	1.3642	1.2891	1.4634	1.3535	0.50471	1.2832	1.2658	0.31826	1.2915	0.86414	0.39262	0.3706	0.51964	1.3492	0.48049	0.30664	1.2676	0.37886	0.84482	1.6114	1.3177	1.5243	0.3712	1.2358	0.22347	1.3439	1.3095	1.3333	0.32321	0.25031	1.4296	0.26916	1.5457	0.23588	0.31785	1.3169	1.4788	1.3509	1.321	0.30136	1.318	1.4563	1.3509	1.3618	1.4001	0.35675	0.22504
0.094331	0.18968	0.65267	0.31471	0.16638	0.30629	0.79806	1.4097	1.3407	0.56841	0.22788	0.7869	0.11175	1.2762	1.3077	1.5527	0.53091	0.63371	1.5224	1.6209	0.52841	1.2615	0.39702	0.66609	0.32073	1.2949	0.34395	1.2381	1.3418	0.31926	0.27525	1.3213	1.2967	0.15887	1.312	0.61311	1.4291	0.88677	0.50623	1.2952	1.318	1.3192	0.54705	0.36508	1.2212	1.6147	1.3133	1.4186	1.6218	0.80594	0.043549	1.4232	0.3507	0.46469	1.3348	0.51058	1.3214	0.70125	1.3611	0.74034	0.15906	1.3779	1.3521	0.39139	1.5052	1.3971	0.63392	0.76087	0.43078	0.41672	1.4812	0.30522	0.45548	1.3341	1.2615	1.5084	1.4028	0.46798	0.24538	0.29983
0.20058	1.3483	0.16261	1.3557	1.3437	1.3091	0.14041	1.3452	0.31877	0.58582	1.3577	0.10581	1.4299	0.40424	0.15225	0.56296	1.3334	0.46318	0.87811	0.44778	1.5219	1.4517	1.5737	0.43299	0.40054	1.3141	0.34612	1.3246	1.269	0.51089	1.3411	0.24486	1.4143	1.3913	1.3789	1.2629	0.20285	1.4582	1.3022	1.2974	0.3136	1.4175	0.38513	1.4998	0.076954	0.26165	0.18863	1.3771	0.76101	0.079	0.4722	0.54192	1.3761	1.215	0.57756	1.3702	1.3659	0.31384	1.5155	1.4029	1.4068	1.4064	1.4493	0.40134	0.8674	1.3257	0.48397	0.29101	0.62855	0.35014	0.22886	1.5015	1.394	1.2894	1.3945	0.63217	1.3641	1.4317	1.3672	0.22439
0.42936	0.30528	0.37133	0.57869	0.602	1.2272	0.49782	1.4158	1.4761	1.6416	1.4934	1.2876	0.75139	0.43157	1.3987	1.3164	0.68915	0.034433	1.5025	1.4441	1.5785	1.4462	0.35076	1.4473	1.4986	1.3175	0.4241	1.4034	0.13685	1.4482	1.3357	0.73863	1.3106	1.5459	1.4681	1.4981	0.31866	1.3026	0.81793	1.2589	1.4592	1.0068	0.41706	0.8186	1.251	1.3921	1.3847	1.3094	1.3616	0.59644	0.81298	1.5205	0.52925	0.41279	1.3461	1.3444	0.36938	1.3472	1.3401	0.56386	0.3461	0.8739	0.056396	0.30393	1.2382	1.4689	0.20135	0.16141	0.26724	0.76913	0.18013	0.33381	1.5279	0.19962	0.4218	0.70881	0.33896	0.15412	0.34277	0.58365
1.464	1.315	1.6249	0.22601	1.8715	0.58125	1.425	1.29	1.4525	0.60885	1.4188	1.418	0.86689	0.37933	0.44075	0.45113	0.23458	0.70076	1.3374	0.24847	1.574	0.20519	0.41284	1.4845	0.40705	0.45738	1.6873	1.6301	0.15059	1.3854	0.28013	0.32122	1.3709	1.0302	0.12286	1.4567	0.33742	0.26199	1.0545	1.3907	0.82211	0.24105	0.13365	0.60016	0.91733	0.263	1.5352	0.85496	0.39752	1.445	0.12975	1.4253	1.3879	1.5787	1.4644	1.3782	0.77609	0.91545	1.5158	1.3788	1.5377	0.30309	0.34183	1.3536	0.166	0.48029	1.3715	1.6909	1.5315	1.3755	1.4311	0.26852	1.4856	1.3633	0.52892	0.46575	1.3621	0.54246	1.5084	1.3389
0.30618	0.32593	0.45262	0.13034	0.12347	1.5261	0.18335	0.90723	0.53769	1.4514	0.25014	0.46606	1.3622	1.4413	0.47944	0.87709	1.3832	0.35779	0.30522	1.4214	0.60427	0.44786	1.5026	0.16093	0.77016	0.24014	1.604	1.3105	1.2861	0.42086	1.285	1.2361	0.57089	1.2984	0.70935	1.4351	0.59682	1.4088	0.20585	1.4109	0.14946	1.3719	0.4151	1.4553	1.3666	1.3469	0.3378	1.3377	0.49918	1.3651	1.3874	0.23509	1.364	1.3826	0.46214	0.078867	0.36716	0.79472	0.28262	1.3396	0.31938	1.2677	0.18801	1.2719	1.6131	0.28481	1.243	1.3114	0.14275	0.7033	1.31	1.3435	1.375	1.1983	1.2695	0.048414	0.48306	0.20309	0.25071	1.2988
0.61603	0.33227	1.2182	1.2084	1.3768	0.32542	1.3331	1.3482	1.2859	0.43036	0.75829	0.46303	1.2007	1.2627	0.39618	0.42569	1.2208	0.17363	1.2087	1.2123	0.57355	0.39456	0.22069	0.42328	1.214	0.80721	0.89368	0.26175	0.92194	0.29392	0.34243	0.21311	1.2305	1.2244	1.2311	1.3511	0.24598	1.2774	0.43451	0.09794	0.47174	0.41894	0.38961	1.3238	0.68209	0.59599	0.64119	1.2416	0.41999	1.2244	1.2491	0.53681	1.2477	0.15724	1.3002	1.2414	1.2597	1.1961	1.2451	0.22097	0.21237	0.25862	0.3559	0.59484	0.61412	1.2601	0.29462	0.36458	0.34549	0.60269	0.46253	0.50982	0.29335	1.4221	1.3531	1.3613	1.2977	0.51205	1.3131	1.2646
