22.698	82.551	118.08	146.43	81.633	24.231	75.033	28.011	26.95	67.86	65.439	21.403	110.72	98.493	81.681	89.543	92.771	25.096	44.214	115.59	120.34	41.172	14.122	93.635	162.42	65.38	24.321	17.361	23.159	20.74	122.63	87.674	113.98	24.711	42.588	113.92	25.846	69.837	20.522	24.391	20.308	89.258	31.701	20.318	24.783	109.57	24.926	23.79	79.857	19.387	29.064	18.088	19.245	107.17	130.66	107.65	87.908	47.487
61.961	40.389	104.7	64.22	54.943	58.266	76.571	36.713	118.72	62.918	86.884	77.012	90.207	55.879	33.577	61.696	85.821	104.77	23.002	41.642	37.34	114.31	35.455	37.815	109.56	108.32	151.24	142.52	104.64	86.905	104.72	131.5	125.83	73.727	47.129	140.62	94.19	46.938	67.579	27.621	84.416	46.756	49.221	42.22	64.01	40.255	94.054	111.08	68.955	47.012	97.249	56.908	55.416	33.633	76.877	113.66	51.938	40.746
9.2439	72.632	109.96	98.099	85.717	68.646	16.996	56.897	15.177	9.2499	12.156	156.16	60.681	14.512	10.309	62.654	17.212	15.022	24.459	17.501	96.636	94.019	99.343	54.35	17.064	122.62	8.0821	11.881	11.554	10.706	11.775	21.131	7.6307	14.06	70.41	112.63	16.31	68.278	11.663	98.544	17.47	14.518	25.452	97.782	12.199	11.304	12.296	36.174	7.0065	97.943	120.62	15.454	16.828	19.307	88.097	19.167	7.0938	18.241
93.628	8.6539	7.465	116.87	9.9035	11.016	13.196	68.612	7.0227	96.626	72.036	8.7075	10.283	14.37	10.827	9.1521	159.16	10.134	14.462	12.941	68.682	139.57	89.44	144.55	6.5211	11.986	12.068	83.528	73.47	77.407	5.9427	107.17	170.34	11.025	13.878	76.601	84.499	6.6747	92.143	76.472	7.4701	76.777	8.0711	11.105	9.7156	10.497	93.944	11.542	138.53	8.5388	13.827	8.0515	106.37	51.258	15.271	108.45	11.162	120.52
86.145	33.487	82.304	113.51	44.786	69.529	80.768	108.79	105.59	69.822	83.929	69.553	60.68	62.055	48.43	70.858	69.832	66.799	108.71	75.7	79.726	78.58	55.32	126.67	111.78	64.34	51.747	67.237	49.945	50.7	102.41	43.534	55.29	103.67	70.793	77.711	83.108	86.422	60.326	34.352	119.41	58.465	114	45.468	83.425	94.837	69.064	53.732	63.917	46.69	67.324	59.18	74.029	116.44	32.877	53.812	103.43	59.881
3.8859	3.0809	5.0068	106.43	88.948	75.895	87.465	127.42	74.667	5.2225	77.05	75.24	3.6424	73.977	2.7489	4.5987	60.622	5.0123	93.035	100.44	95.843	2.2778	87.945	131.55	3.7429	5.6175	85.043	91.94	5.1341	112.53	3.0814	86.936	3.9485	4.4102	124.71	4.5365	5.2739	111.02	3.1399	133.71	80.873	81.244	48.365	1.3862	4.4524	3.2777	69.706	6.2382	95.276	3.6195	128.26	3.5664	4.8292	5.2747	3.1099	105.54	4.3013	4.5722
24.786	44.292	73.032	28.851	73.487	73.964	87.03	19.118	103.25	96.195	72.334	122.38	21.246	18.25	24.546	19.452	62.955	26.421	20.975	104.42	76.57	31.365	26.216	133.69	64.511	73.218	82.531	69.271	25.104	19.194	104.15	23.411	107.7	24.094	26.991	24.716	28.607	87.662	31.598	80.076	79.236	92.637	92.692	24.604	23.101	44.913	81.942	139.65	92.457	122.24	16.946	16.984	21.546	21.747	20.893	29.133	21.2	22.806
275.28	81.036	83.767	122.42	375.48	272.48	88.776	62.848	74.355	266.93	145.38	206.81	238.74	92.416	221.59	96.033	63.701	174.71	106.4	56.142	233.04	99.834	94.068	98.088	164.13	127.42	222.97	92.416	199.92	93.665	122.11	158.45	228.14	251.71	47.322	148.85	92.826	98.857	260.65	90.488	69.668	50.727	269.42	66.888	109.55	219.94	104.13	108.16	211.99	98.817	192.31	101.82	110.34	206.01	140.25	88.777	106.47	71.907
1.1007	96.909	1.9319	85.057	1.8109	1.796	54.222	3.0067	77.686	110.81	1.8475	1.3918	156.13	2.1258	1.7283	2.2367	101.59	66.966	1.5589	1.8031	2.3143	1.5607	77.044	1.5292	93.133	0.95913	78.643	83.786	77.185	2.3047	103.43	1.6058	1.6206	2.472	96.954	1.3676	106.75	109.48	1.6779	2.3139	104.38	107.13	1.5259	1.7365	2.2068	87.452	2.7279	1.7072	3.0353	116.4	106.02	86.106	60.668	74.558	71.701	139.38	1.4609	1.0028
1.5423	78.561	82.369	78.555	2.8118	1.7994	3.3041	82.975	3.5906	3.3248	3.7	75.646	1.3867	2.1427	2.9459	80.379	4.8641	69.406	79.587	2.7464	3.7177	2.4933	109.07	50.776	2.3369	2.7923	3.3895	165.65	82.876	96.286	59.657	2.2326	61.643	2.2935	82.868	2.6648	2.8974	3.1151	3.2456	104.35	99.008	2.2151	2.9538	83.257	2.4546	76.821	73.055	2.7835	97.848	77.409	84.497	3.5171	98.284	1.1096	4.6103	3.3535	2.848	101.03
107.57	29.142	16.994	109.95	31.212	39.038	132.76	96.487	81.434	23.005	26.9	60.181	27.18	81.673	22.614	97.65	18.759	28.552	86.706	12.622	85.81	174.67	13.505	29.766	23.253	99.031	87.346	26.622	21.018	30.527	70.124	27.505	81.393	103.74	78.591	88.708	87.654	126.73	18.618	100.77	93.763	102.78	24.133	47.463	106.94	21.343	92.688	76.665	22.404	46.009	16.192	33.089	23.002	57.623	49.89	112.24	21.192	30.236
59.685	87.691	12.898	94.701	110.23	87.956	109.54	118.06	28.517	16.184	21.519	123.02	79.356	18.222	11.099	15.156	108.33	68.133	105.62	13.434	18.129	120.84	20.837	15.454	17.735	102.76	91.557	144.23	19.726	75.337	14.511	65.489	72.647	13.62	15.592	18.185	21.846	14.025	105.61	106.31	74.813	63.407	12.9	66.118	17.014	40.353	63.195	53.761	98.381	49.67	15.886	87.33	130.6	10.497	88.493	19.587	8.179	81.821
63.077	119.83	88.113	70.393	141.63	93.829	114.02	65.498	83.097	128.7	72.815	128.28	99.309	120.96	132.92	111.32	102.1	99.293	40.96	147.73	83.324	138.64	73.678	101.23	120.37	104.5	137.91	43.511	121.44	121.65	113.11	105.6	112.13	77.212	76.383	126.46	95.373	71.252	103.35	80.476	103.6	73.515	153.62	113.74	101.59	73.693	127.2	79.126	88.984	90.461	96.377	81.626	82.627	118.29	88.707	87.513	97.574	87.459
96.543	86.62	110.03	47.931	102.58	150.99	113.47	77.977	76.81	79.763	84.89	103.88	95.955	78.348	166.41	67.792	78.754	110.09	119.3	55.254	106.66	136.15	170.75	105.33	119.86	62.094	63.436	100.64	79.48	158.66	98.709	80.899	66.761	133.13	205.99	97.107	196.74	135.95	102.15	91.944	71.773	74.013	104.81	97.175	144.18	87.75	120.94	171.95	76.003	99.471	124.55	64.354	91.34	110.06	117.6	82.246	118.77	90.728
31.768	40.862	68.986	35.128	92.245	68.007	157.79	109.04	66.207	35.335	37.514	149.71	43.34	29.972	195.77	118.96	150.9	57.26	57.513	32.159	31.595	37.045	66.248	31.557	45.787	107.78	99.518	35.091	93.819	23.725	110.38	130.93	45.03	108.79	29.483	30.497	47.473	78.493	31.891	140.5	70.458	107.99	109.96	69.177	41.402	48.872	133.55	62.859	58.056	35.725	78.563	118.44	43.569	49.919	111.32	135.6	37.881	138.94
67.54	97.094	79.388	125.13	93.851	103	111.53	92.681	14.686	12.805	19.11	21.857	32.008	95.195	19.764	13.268	100.62	8.8968	84.785	14.071	103.45	11.927	12.273	13.109	111.83	92.165	72.43	69.799	19.695	85.433	124.5	18.371	21.527	15.869	17.348	24.355	18.464	141.62	91.87	14.009	13.773	85.665	10.975	16.008	11.676	16.425	19.722	119.06	87.08	121.86	17.161	118.12	104.71	21.473	72.069	82.521	17.601	102.11
94.506	67.188	64.965	84.25	92.372	57.27	49.409	112.46	35.63	66.537	52.31	117.87	78.091	155.87	132.59	166.11	101.69	47.781	73.659	55.143	81.508	56.473	59.174	45.369	119.33	61.377	26.531	76.242	107.38	78.224	30.104	33.735	57.968	34.482	58.021	90.175	46.489	96.06	43.274	52.046	134.8	161.98	77.724	86.695	65.436	66.897	88.081	38.514	122.51	46.239	43.169	110.31	99.244	60.984	43.91	47.243	52.011	50.928
97.067	111.14	20.094	24.913	26.927	84.071	34.686	80.951	23.219	15.093	67.042	14.509	110.91	36.06	16.524	26.962	20.309	18.046	20.986	115.05	88.571	50.159	89.912	68.662	97.145	86.818	106.39	70.536	96.385	23.43	42.051	63.363	12.991	59.934	99.9	15.696	20.53	25.294	144.37	19.792	26.453	74.002	26.4	10.785	13.796	21.015	20.282	62.553	85.407	95.807	76.815	15.106	88.888	18.258	21.407	91.039	21.799	69.42
216.7	128.13	141.77	132.62	92.972	58.796	62.823	139.69	69.858	92.252	130.55	134.64	150.76	111.4	89.87	72.006	84.102	87.765	76.407	88.771	103.04	108.91	111.37	150.54	94.255	140.44	77.266	84.837	95.182	73.237	95.18	96.534	113.93	82.324	73.397	119.46	85.625	117.32	89.466	114.33	54.511	119.67	147.32	71.211	65.345	93.438	109.4	77.045	72.63	93.622	171.7	89.107	126.85	87.532	150.29	73.12	91.195	78.955
20.535	120.36	82.9	63.736	17.805	23.563	11.308	21.258	27.849	115.72	69.901	20.877	113.21	100.21	130.36	98.384	18.666	60.799	14.074	16.615	88.594	69.204	73.673	70.97	16.807	72.628	7.3541	16.582	21.134	72.789	58.557	23.896	87.87	109.14	125.78	13.061	9.9322	115.8	11.16	20.686	138.63	13.021	15.903	69.563	25.42	74.745	14.35	90.423	21.549	78.738	11.64	92.415	61.914	134.96	16.502	23.471	64.624	84.235
83.153	103.45	46.601	77.481	75.421	60.329	78.78	103.74	119.17	112.75	91.742	56.275	78.313	64.263	65.664	89.616	103.75	76.472	52.928	137.33	116.25	108.21	69.531	52.08	44.789	46.213	55.808	115.22	53.085	56.745	65.017	89.873	79.246	82.215	110.2	104.52	124.69	85.506	82.507	184.33	89.898	81.914	73.751	66.664	78.53	114.77	45.177	147.98	85.728	44.214	88.086	85.745	72.241	83.247	31.239	139.71	70.112	68.949
15.496	9.454	15.162	7.1565	133.03	68.16	12.302	8.4092	103.41	78.992	93.687	14.367	132.3	148.67	10.475	88.324	8.3282	82.001	100.56	124.9	7.2712	65.29	10.403	16.919	140.85	12.31	9.5589	8.4184	6.5001	12.324	82.049	9.2845	9.4028	95.122	7.0806	7.4083	72.938	9.9957	8.8957	9.8345	10.2	81.998	15.064	70.319	69.542	115.58	8.2151	69.293	11.207	9.5004	48.685	11.012	119.7	10.176	92.671	95.144	93.528	83.267
7.9078	94.263	13.137	9.779	6.7645	92.552	7.9462	71.168	77.54	10.055	8.4598	12.532	65.939	120.79	92.582	9.2492	129.78	5.143	11.255	93.639	90.452	13.048	5.9173	77.361	68.89	76.984	103.39	84.494	62.843	62.05	112.1	9.924	129.09	89.313	75.421	9.8753	107.28	9.3196	11.586	10.098	63.657	133.68	79.566	50.208	111.75	61.62	6.5745	105.66	95.518	85.831	64.328	105.37	6.7169	84.111	74.61	65.661	9.125	86.522
94.37	44.455	61.883	75.088	77.622	50.817	57.314	104.08	63.871	71.776	89.927	68.307	86.283	85.637	106.48	52.286	103.11	49.781	65.67	107.86	72.225	82.3	61.304	70.498	99.994	81.342	109.31	67.546	101.18	83.476	65.81	53.415	53.423	84.989	73.874	89.181	89.975	62.788	45.134	79.381	90.017	76.801	77.925	67.898	119.19	93.978	143.6	73.839	50.739	84.564	100.64	55.919	97.782	30.162	67.664	127.23	51.146	97.22
36.544	107.35	93.472	34.352	37.601	46.37	112.82	35.635	25.779	41.917	57.176	31.604	143.38	115.55	31.327	79.978	88.128	39.983	89.66	77.372	107.3	71.246	58.707	58.21	40.478	97.919	31.632	63.96	51.057	66.526	43.457	33.693	36.798	119.2	27.12	104.45	42.558	80.717	117.13	49.525	39.985	34.095	36.297	110.17	33.177	39.847	118.17	82.266	91.197	21.899	51.518	81.191	42.224	80.464	141.09	94.038	69.087	31.932
31.842	124.74	104.18	85.575	154.87	143.4	73.701	65.28	107.86	115.23	90.874	19.698	34.685	36.636	74.748	28.33	53.827	99.588	35.931	41.805	78.917	113.14	79.847	46.754	57.565	43.457	82.079	56.405	36.689	75.94	37.621	120.14	113.86	101.19	64.381	124.94	32.684	130.93	23.757	33.274	49.118	29.264	119.45	36.336	61.02	29.132	52.389	26.854	109.08	29.551	36.93	43.478	28.029	34.427	91.742	69.936	45.504	97.911
160.29	77.613	57.005	90.959	213.11	70.568	72.578	68.667	239.25	82.715	245.62	149.3	95.85	287.45	211.48	243.68	61.791	76.634	133.92	111.52	256.07	182.81	242.98	190.47	70.546	208.71	60.375	202.9	158.23	146.07	149.78	61.455	244.76	116.24	131.16	68.835	103.23	134.98	89.757	179.12	206.19	105.9	139.85	86.373	71.865	66.251	240.48	117	113.17	227.47	190.94	76.812	149.8	295.42	308.01	81.982	205.44	100.74
160.47	10.752	12.472	10.418	16.811	10.674	103.74	19.498	14.383	111.83	22.347	161.23	9.1413	74.342	110.96	85.632	27.97	97.002	92.276	18.975	17.168	12.236	14.346	17.018	11.505	17.658	57.749	15.517	10.728	20.707	12.557	17.543	73.649	19.421	127.05	107.91	15.896	9.5646	18.172	7.8698	22.277	81.103	19.035	10.728	72.315	91.117	82.692	91.599	127.05	15.548	69.995	10.388	20.702	102.07	19.595	78.819	85.05	85.52
3.0687	114.55	89.787	93.731	1.8296	103.23	1.5143	2.8047	1.587	2.3349	3.5271	77.645	3.9579	2.3294	2.2392	3.8893	1.9167	123.02	76.875	2.0224	2.3048	2.4689	94.992	3.8061	3.6295	1.924	2.542	85.299	4.9126	110.37	2.4519	67.098	79.281	99.149	80.177	94.225	2.2571	97.507	1.9043	177.42	2.9614	159.86	111.76	73.99	3.4578	116.05	2.4708	146.95	2.435	2.4119	105.8	3.5326	90.145	77.284	110.96	122.26	121.81	2.5148
66.586	28.403	46.935	75.265	27.677	23.707	52.395	66.177	30.355	135.12	83.816	47.883	48.1	82.118	61.867	92.866	82.159	102.69	95.528	105.74	41.128	80.801	32.44	47.253	96.839	44.438	56.545	136.38	117.28	39.067	37.98	112.59	95.014	33.337	90.509	36.046	30.459	33.115	80.344	104.89	113.63	47.24	34.064	65.625	58.789	37.586	93.491	33.794	107.24	64.131	40.435	28.539	100.47	70.656	104.94	78.342	103.58	74.79
13.864	137.57	12.885	90.124	94.469	67.388	10.4	7.7322	69.269	12.653	10.864	55.116	50.544	109.39	7.6624	13.592	101.76	11.626	177.98	81.299	120.83	109.04	142.38	6.7967	123.71	15.289	107.21	10.135	12.943	118.05	11.154	9.2539	10.358	141.19	8.6433	95.071	14.574	8.9811	9.6139	14.018	9.5092	12.355	9.8599	12.34	99.488	101.84	8.6169	10.344	5.2147	17.674	121.23	11.364	7.9518	61.216	110.27	8.566	7.3242	86.759
55.145	103.88	94.76	76.634	107.35	154.64	75.872	61.975	90.506	99.452	118.59	119.57	77.908	128.59	106.96	67.111	126.24	54.403	99.485	121.93	81.735	123.41	87.329	157.73	114.35	92.122	134.23	140.26	164.23	122.6	140.24	68.188	87.275	118.71	89.299	91.895	160.32	129.99	126.75	99.926	157.91	130.15	80.186	188.17	123.44	89.953	130.67	171.32	105.03	105.67	117.35	100.67	119.64	125.24	134.73	94.301	157.49	99.052
81.858	18.598	87.239	102.65	15.317	11.627	11.55	7.8088	96.285	96.592	10.568	88.588	18.03	18.731	11.043	15.363	70.464	115.89	167.6	19.789	20.787	11.191	102.61	11.21	123.18	115.8	105.29	64.651	115.48	9.741	68.25	11.958	12.039	98.322	24.015	20.411	13.09	9.9346	9.2182	110.42	129.58	17.608	61.437	10.295	89.652	74.224	70.184	142.16	13.366	79.479	13.414	9.8227	15.005	13.436	19.704	21.149	15.946	116.65
24.813	66.491	35.224	31.307	31.862	103.96	148.68	104.67	104.78	59.876	36.674	59.637	81.633	25.319	89.449	29.233	56.821	35.776	102.01	79.982	93.133	38.852	104.39	71.416	79.499	19.299	22.808	29.381	71.379	106.84	20.849	26.343	40.498	45.739	44.208	27.022	18.001	119.99	83.959	92.572	17.751	108.41	24.906	25.045	113.73	88.518	107.86	124.79	25.007	36.466	46.037	114.57	24.247	32.976	97.286	36.67	23.489	62.649
8.7938	100.97	70.671	110.18	95.359	67.087	6.6584	12.28	7.5718	123.03	6.8945	5.1978	7.3975	6.3528	141.87	81.48	8.276	4.9815	93.812	83.693	9.0267	5.9822	10.848	6.3463	8.9742	9.0576	8.6253	123.13	118.93	6.1935	79.872	13.425	101.58	119.26	54.626	81.63	72.04	125.46	169.91	136.27	96.236	141.51	96.255	95.144	8.7272	7.1566	100.57	91.581	7.114	5.6858	168.02	9.494	63.794	11.391	82.531	82.603	69.822	5.5711
123.28	28.591	80.984	76.137	76.92	80.803	80.009	77.564	40.384	111.18	41.067	73.037	111.71	43.941	29.429	40.986	110.17	92.447	25.409	25.4	32.021	103.24	33.941	89.344	57.995	29.764	32.642	15.911	118.79	37.525	24.822	104.65	111.54	80.447	29.571	27.821	53.018	27.201	70.353	128.74	115.54	47.071	60.373	32.248	33.89	87.012	43.873	43.367	17.691	41.621	39.015	34.226	92.144	73.251	49.3	66.109	37.254	20.158
94.262	74.073	85.829	26.291	86.043	74.36	65.248	83.151	109.79	25.67	14.698	18.421	68.548	17.331	75.91	15.649	13.956	21.403	19.424	66.431	12.935	112.23	9.413	90.825	14.41	104.42	96.094	24.07	32.444	27.135	86.12	140.29	19.861	14.612	134.3	90.82	85.457	19.567	17.51	20.731	14.879	57.992	130.2	110.66	73.844	71.786	21.639	70.796	9.4258	78.344	20.826	98.528	25.154	96.901	15.137	93.693	115.27	18.669
61.356	66.396	66.447	78.165	81.093	120.6	54.229	40.08	77.157	41.424	49.511	84.066	59.298	78.13	83.749	57.347	70.008	97.361	96.647	75.973	82.467	100.05	80.904	61.397	56.687	52.359	63.461	116.84	51.608	43.012	33.153	39.09	100.2	64.363	76.082	39.358	31.927	47.523	135.64	110.82	94.657	73.867	122.5	69.975	88.62	111.73	70.382	58.703	104.94	53.663	68.177	91.806	97.041	69.6	78.571	86.354	64.999	56.023
15.74	20.925	16.682	80.031	105.64	9.9955	14.037	13.6	92.706	19.243	68.21	65.843	16.485	83.364	14.94	16.889	13.288	117.81	7.9714	13.931	15.75	16.862	76.894	108.77	112.66	102.1	8.6455	53.644	74.037	83.38	85.365	97.103	18.857	15.034	24.785	120.99	18.751	11.38	61.073	78.094	13.946	122.09	15.753	96.992	48.892	84.554	11.219	46.197	10.663	54.819	75.77	70.768	17.55	16.556	13.392	112.7	16.409	12.92
118.63	118.07	28.219	25.244	110.67	88.533	136.2	67.882	94.101	26.03	17.497	29.697	82.963	87.916	32.02	24.542	42.963	101.36	113.01	28.881	36.167	130.19	105.1	74.203	75.989	19.104	58.928	53.558	19.333	91.617	38.997	60.469	98.622	66.508	24.567	56.211	67.035	41.164	142.66	98.191	117.69	38.658	28.781	100.23	114.63	33.95	67.473	24.653	94.642	46.152	60.593	106.38	31.452	85.743	27.759	86.368	35.267	67.389
52.656	91.145	87.251	26.033	20.945	13.296	109.45	33.146	109.97	82.071	104.68	122.87	24.761	86.827	28.489	97.28	53.625	113.53	13.36	101.47	140.15	21.842	83.439	96.386	66.624	126.38	21.606	89.8	32.291	95.468	99.802	79.354	17.133	36.57	23.637	11.996	23.803	119.28	83.837	15.942	24.501	19.344	28.958	81.989	18.194	83.588	25.405	70.492	24.166	12.139	22.783	45.329	24.797	21.677	25.011	70.343	24.791	96.261
19.242	8.2361	79.675	17.837	17.226	71.822	10.358	78.791	96.443	25.86	75.185	120	81.337	21.663	77.801	17.803	9.906	13.866	12.564	15.542	158.26	126.17	67.964	76.087	88.983	79.928	83.719	13.484	7.0895	107.89	12.588	93.246	14.193	6.3879	9.0426	87.869	73.382	17.341	75.505	86.169	11.853	11.138	13.905	15.391	79.721	79.534	19.652	28.616	64.901	75.736	15.135	12.695	89.844	15.119	12.05	106.86	131.2	52.542
86.819	35.659	101.62	47.7	63.474	57.118	58.625	44.941	79.625	81.757	89.564	118.17	88.108	32.934	107.26	91.899	88.956	129.9	103.68	105.46	95.87	92.281	82.304	114.67	100.3	88.2	106.83	41.495	72.438	33.717	90.299	76.222	70.785	83.887	59.496	102.47	118.86	30.928	57.089	93.003	72.863	40.796	95.714	96.196	54.059	90.082	46.224	61.269	148.89	60.539	115.71	43.508	117.58	75.448	62.633	96.165	64.28	44.972
123.67	47.266	41.634	89.758	82.328	89.331	81.316	114.58	48.962	87.786	58.806	81.572	51.907	78.141	104.4	87.921	109.03	59.583	86.807	94.899	89.774	45.148	64.888	95.872	87.521	58.566	103.51	39.381	130.9	37.191	80.425	87.887	56.191	48.726	45.418	88.713	68.29	73.067	44.031	63.303	35.195	119.86	85.39	34.965	65.113	100	87.994	36.612	40.87	84.438	82.9	82.728	63.521	104.07	91.214	54.279	18.81	116.83
39.13	83.695	45.527	102.04	48.985	97.907	93.196	58.716	62.01	165.14	100.51	53.434	74.027	66.185	49.085	42.047	45.116	59.815	52.252	92.119	83.884	67.404	111.85	61.407	79.836	40.242	110.87	116.38	71.601	47.442	35.25	56.58	136.34	101.76	110.74	52.146	54.044	49.246	89.231	82.015	59.764	37.803	95.537	45.048	52.407	171.27	47.975	87.649	27.954	98.539	31.028	78.387	62.538	57.713	56.649	77.66	48.123	39.753
73.655	57.918	48.973	44.004	106.22	103.7	107.74	38.361	62.868	58.105	53.676	54.805	84.665	52.836	86.887	121.22	92.65	39.062	110.26	124.73	59.612	83.612	69.008	105.43	115.35	63.511	61.541	56.056	88.487	113.93	64.908	64.045	103.13	85.908	77.373	88.561	61.304	42.687	53.884	62.745	48.609	110.08	42.064	76.125	100.08	90.587	36.991	62.42	61.079	88.261	50.979	58.806	26.476	38.706	42.596	71.376	79.986	96.094
13.441	20.133	60.026	17.994	22.292	26.991	80.259	13.859	19.945	18.989	18.139	66.803	27.614	21.139	19.452	13.572	132.51	80.706	145.45	20.998	92.683	87.192	96.388	15.068	108.59	23.005	14.648	16.743	92.42	25.458	8.0013	127.1	14.198	113.8	102.13	14.652	16.233	65.304	133.22	65.69	13.195	21.309	89.894	16.614	12.218	15.419	10.763	128.19	84.565	15.773	105.66	23.157	93.636	25.379	105.09	21.688	93.051	63.447
123.53	91.608	69.814	64.484	75.409	158.85	91.398	116.36	122.37	73.315	93.82	122.44	108.33	88.362	72.586	73.592	109.04	76.544	89.768	92.4	115.35	110.39	93.043	74.021	56.079	165.83	84.678	81.899	79.022	115.24	79.001	127.93	131.43	133.17	151.38	98.826	156.68	148.8	161.44	143.34	144.55	98.202	102.41	46.928	69.509	106.29	65.67	124.01	76.589	79.123	105.82	87.272	70.649	81.949	128.78	108.06	81.898	166.18
2.2869	2.0034	1.7902	65.074	161.98	66.331	77.656	2.1329	1.5767	2.0048	108.24	2.3786	103.23	1.7835	109.78	1.5474	1.9062	1.7832	2.1631	2.1013	153.92	97.962	1.9259	2.0369	3.0374	1.7622	1.9881	2.4429	72.983	109.82	145.35	1.8397	126.31	121.73	2.0422	1.7774	2.6107	1.5523	1.9001	92.033	2.2768	89.603	145.27	102.8	121.05	1.6921	95.429	93.637	2.3076	120.57	109.67	2.2649	99.865	2.7025	2.6441	115.51	144.56	2.2018
56.431	94.101	46.785	36.802	102.52	23.712	23.956	50.909	25.133	81.178	128.57	102.47	33.645	117.9	55.952	39.22	95.692	101.15	101.89	65.703	42.65	91.209	66.956	78.512	131.27	28.799	75.884	109.98	115.17	23.372	38.234	45.48	67.736	75.054	56.165	99.646	41.26	93.979	79.032	71.832	58.504	43.327	31.561	49.733	39.676	40.979	116.76	110.88	28.612	133.47	30.12	122.82	114.16	46.279	118.96	55.84	33.275	83.789
17.199	14.743	92.535	118.8	21.201	11.024	18.146	14.671	7.5823	13.625	18.073	10.647	109.38	13.33	90.352	86.222	98.889	104.12	92.415	159.63	12.032	15.418	9.4791	80.888	9.7901	19.348	117.43	164.33	131.41	57.229	18.254	130.06	10.676	12.288	99.211	9.1334	9.2069	21.954	106.48	11.816	17.371	9.9964	16.682	113.64	75.623	82.665	67.119	95.681	16.309	8.2967	11.169	98.804	113.68	102.01	21.051	23.035	16.092	146.05
155.82	60.997	12.031	90.571	23.988	45.564	20.066	22.82	79.305	25.964	87.3	68.575	144.47	25.358	120.29	132.79	24.122	99.789	17.013	45.134	137.77	38.377	18.185	34.638	25.047	20.047	102.09	92.796	70.439	127.15	90.376	14.139	99.734	17.928	90.046	105.91	146.36	77.597	30.818	149.04	108.8	19.554	97.909	24.445	38.528	111.55	96.449	30.744	16.48	23.59	29.062	150.54	76.51	100.85	14.473	87.668	62.966	85.269
23.415	68.503	40.983	89.529	45.123	135.85	91.995	67.446	78.546	27.05	49.872	98.783	104.31	49.566	42.997	102.39	82.979	35.383	18.518	64.859	95.925	49.559	47.951	139.31	90.65	69.626	37.256	91.88	35.34	48.867	84.138	128.27	45.802	41.622	42.244	62.588	26.323	68.651	59.558	156.92	60.439	118.11	38.746	90.547	34.095	47.624	57.361	114.72	125.78	62.775	42.859	45.331	78.364	69.989	46.743	76.549	29.819	109.96
41.814	89.691	106.12	62.771	104.35	85.263	56.552	53.186	42.95	68.358	49.077	97.426	132.17	64.296	41.157	15.516	110.83	66.893	39.504	44.093	111.03	46.65	110.08	62.311	49.021	86.436	118.13	86.66	32.341	70.947	69.194	60.621	48.241	50.132	38.558	42.366	63.798	70.421	30.872	133.67	101.61	112.31	40.734	76.592	165.49	54.3	43.509	88.818	69.343	72.494	47.722	40.382	88.278	52.617	74.725	98.341	75.922	58.189
