115.46	0.062805	96.545	70.733	4148.1	2.1112e+05	107.05	78.376	143.6	106.27	120.8	73.575	110.62	495.4	62.021	74.612	211.78	82.063	7.2989	191.58	6.9956	4.048	129.91	97515	70.765	134.27	1.6356e+05	264.35	1.1297e+05	122.42	394.81	71.177	150.18	1705.6	70.256	103.77	246.94	79.478	651.17	145.12	29.723	1770.4	113.32	10.991	89971	137.01	245.3	2.6448	3.1146	53.61	163.34	116.42	77.962	132.26	912.68	26805	229.53	0.22314
119.23	0.20548	91.166	89.194	21511	27556	93.706	9.2879	104.57	123.05	8.6063	99.628	1861.9	2.5108	22.188	0.15889	90.35	93.41	95.06	0.10592	604.48	2.3921	120.81	8976.3	134.21	123.71	141.84	132.8	95.436	3018.5	87.652	1.6003	50.725	123.18	2877.9	1538.2	1422.6	788.75	21.403	87.772	88.724	2075.5	134.59	0.11621	130.68	71.128	75.332	125.98	214.59	106.22	36864	0.19142	1191.5	63.98	0.77279	249.45	15077	157.74
7.7523	88.592	2.3184	6.6393e+05	47.591	87.817	76.232	127.81	112.15	174.92	2630	118.59	83.697	6488.9	84.151	58.811	108.05	4.8429	103.04	113.81	140.91	39.629	123.55	84.454	91.29	2.076	284.58	4349.9	89.681	64.693	4395.7	0.64858	2057.9	5.3742	183.18	218.96	6.0385	116.2	88.999	98.151	18.838	160.38	0.17734	96.972	84.574	78.184	124.02	73.873	50.1	48.979	8768.4	80.672	0.79588	201.43	126.75	276.16	27.728	117.44
2.1353	109.46	127.05	123.49	126.67	136.17	19326	29.48	89.658	114.31	1821.4	80.639	155.59	0.61151	123.79	91.328	2.3364	6.3896	127.17	59.509	1.9241	21.242	0.032291	2.1976e+05	6958.8	402.06	97.276	128.69	142.29	8.584	110.15	0.38741	99.751	121.23	113.93	84.832	107.26	106.27	147.94	147.56	99.527	100.97	118.52	111.56	368.64	0.11058	114.8	149.77	10.342	305.95	77.442	1.7208	134.34	109.59	69.484	69.059	103.89	293.87
158.2	0.79794	135	81.547	86.561	154.3	138.85	130.71	354.9	117.28	105.33	96.535	80.476	19.029	0.054072	1417.7	84.376	77.177	0.69242	93.551	4628.6	106.73	48.155	94.223	4154.2	4641.8	0.74224	198.15	80.372	31896	2.4936	105.7	119.95	75.876	282.12	279.49	121.28	2624	82.577	69.602	105.45	368	14.555	3670.3	4443.8	79.285	0.30591	3687.7	19.862	0.38181	101.84	0.059753	95.716	123.54	179.56	115.64	243.33	31.761
108.25	89.63	89.225	0.78355	98.662	107.81	74.695	107.9	119.24	104.03	24.682	31.425	129.8	118.84	74.994	20.559	5743.5	0.086728	12892	75.846	380.88	105.87	1.6791	113.87	17.358	83.443	89.654	1.6586	0.35414	755.75	102.85	104.05	1620.7	0.0020624	134.09	93.326	87.693	9.0502	43483	266.14	42.727	158.42	137.49	131.74	102.86	128.77	36.557	65.178	4058.7	131.88	51.808	61.518	0.00038119	98.345	58431	101.22	98.784	22.974
40699	61932	67.719	92.737	3184.1	61.214	895.54	51.884	101.11	28.878	8717.9	7470.5	1062.7	0.45376	2537.9	0.72489	443.28	78.49	127.98	12.119	91.591	58.818	11930	586.4	126.37	0.028143	74.026	126.33	1053.1	1191.6	736.48	0.070732	134.1	18.06	84.41	71.842	40.236	135.57	103.76	133.42	124.66	111.66	103.81	3.0113	63.945	80.275	110.17	4.8156	119.18	10.395	79.777	124.74	128.04	3470.3	91.468	0.52064	83605	324.69
100.19	0.16679	616.8	136.99	75.753	25.256	1.278	74.274	104.97	353.91	74.193	116.9	5040.5	111.11	724.87	7017.2	0.044064	73.372	8.0952	16400	7.1975	0.080828	81.856	116.3	68.196	91.45	925.38	145.08	102.7	117.33	154.77	96.094	9.0587	4726.1	147.36	122.23	997.39	300.98	86.892	133.99	278.72	60.121	3180.4	103.31	81.569	78.173	3.6717e+05	90.775	42.49	126.77	103.57	69.823	19.487	0.14077	860.67	132.06	0.16643	2.8149
64.697	88.39	28.828	0.44196	81.21	108.16	135.98	132.49	95.704	447.12	22.066	44.687	100.85	116.43	6.6246e+05	4529	47555	77.746	70.823	13.323	261.17	116.82	121.07	113.26	98.91	1.0149	93.095	1.9859e+05	0.038282	71.73	8689.6	79.072	147.7	78.14	7.8812	122.07	111.46	48.346	92.82	123.99	134.96	305.6	2.7341	110.38	79.879	982.03	112.39	1.4998e+07	121.08	90.194	68.066	142.58	4.4042	149.65	471.32	100.69	55.852	80.551
100.97	90.854	120.62	0.75501	41.588	33959	122.41	9.4787	122.34	99.189	107.32	97.614	0.57563	89.597	89.667	79.072	111.01	121.75	8943.4	97.792	131.36	33.162	107.65	91.82	109.09	84.416	3020.4	114.24	77223	95.102	109.61	88.168	35.109	1072.9	91.227	12.891	66.215	83.813	85.519	110.33	1.1171	0.24307	382.15	96.283	316.59	117.2	0.26339	83.004	37846	0.98774	88157	117.43	8.4306	975.95	836.48	93.841	31.774	110.17
2.3463	4481.7	90.916	106.41	736.52	110.51	2.4785e+06	83.42	91.463	81.153	139.27	100.07	88.604	401.14	94.419	1160.6	1.661	0.5402	55002	28.685	127.67	88.388	96.103	67.778	59.557	72.087	84.684	0.027012	8.7545	180.4	82.896	112.97	0.76533	29.012	9820.6	122.3	102.99	6.8967	90.972	127.62	0.10423	450.23	7.2739	18.214	95.076	168	1005.5	0.63276	79.129	145.05	174.28	22.131	78.733	3876.9	1296.9	155.37	110.3	78.849
94.883	116.47	80.089	66.842	16.243	488.54	2.6958	3103.8	3.0573	133.73	73.354	130.92	89.597	41.077	107.44	92.442	84.844	73.595	92.734	74.4	105.07	114.51	109.74	2354.9	122.61	130.42	134.66	1622.9	578	258.78	102.18	301.43	246.74	163.13	79.548	124.65	106.08	5.263	0.66505	133.26	162.16	48.291	86.499	126.89	15.194	82.474	1469.2	415.19	174.2	2.8345	110.36	2.516	130.74	878.58	1395.3	97.078	118.32	51.999
99.209	2309.3	343.59	111.16	101.62	132.11	9.1248	119.92	132.06	146	490.49	103.17	1.6263e+05	21.28	66.684	65.595	125.58	95.523	123.08	88.907	156.18	81.59	95.395	64.307	98.996	138.18	112.29	4745.8	93.488	18.328	113.59	1.5649e+05	1.2675	89.438	21.048	108.79	1.9373e+06	1.7492e+05	189	201.16	12.198	145.45	112.36	4.3782	92.215	82.129	104.7	53.232	7.5534	170.26	84.39	80.471	215.23	73.094	111.78	87.525	33.571	64.109
48.227	74.814	1368.8	92.499	2.438	64.146	111.2	126.14	125.53	130.9	86.07	125.67	106.01	72.662	7.6415	0.17636	1497.6	454.95	150.61	110.13	107.94	11846	118.65	67.455	141.48	3243	98.687	129.38	1199.3	8.9029	63.341	6.714	104.33	114.75	114.99	17651	133.57	5738	109.53	121.58	97.686	132.2	121.85	16.654	126.98	119.12	684.4	117.13	29.845	117.78	0.26462	74.765	129.23	0.36173	1445.1	29449	4.4954e+05	658.25
225.47	1586.5	382.55	96.387	114.35	95.136	96.832	40.807	96.312	134.67	1419.7	2.828	110.04	0.22313	134.23	109.87	112.88	22.951	72.367	132.51	354.46	98.69	381.93	89.877	115.99	272.64	363.23	4.3704	81.811	101.02	1876.3	100.41	85.955	150.09	82.637	139.49	6.8495	45.981	231.9	75.413	91.107	113.31	24954	108.06	83.775	90.768	19.757	1.6169	61.703	94.023	4422.8	112.85	17.582	2622.7	75.135	5684.9	118.9	68.486
0.53856	211.8	85.05	1.244e+05	1.6675	1121.8	95.901	35.217	2.3296	6037.8	3433.1	103.41	0.03809	7389.9	32756	1050.6	129.15	90.355	110.3	1724.5	125.86	65.932	78.669	17.103	102.14	1893.4	34.659	551.09	95.662	2918.8	10.092	87.55	40.888	145.89	103.42	423.79	7.2595	92.01	114.34	97.105	1.9442	2981.3	148.32	0.033144	34.582	86.39	0.43401	101.6	99.855	6980.2	119.43	7.9983	153.82	126.43	106.93	0.1936	136.77	102.76
3.9496e+05	106.26	76.759	115.46	121.14	2932.2	7.7664	5.1161	127.85	80.563	107.6	139.66	150.25	99.282	4189.7	88.177	112.45	82.976	2139.7	25223	64.858	96.842	19.479	9.2627	77.604	116.06	121.73	92.144	89.798	4.3207e+05	119.49	2.7171	104.67	873	60.746	102.79	8442.6	99.379	0.15512	41806	209.56	76.674	1.8504e+05	92.654	5176.6	26258	115.88	21.431	133.66	158.03	90.926	125.9	1.9456	138.55	66.803	96.108	100.8	743.54
0.00039612	0.29429	2.0924	90.439	92.87	77.577	99.772	67.663	9.5178	297.24	116.59	29.048	167.54	28.587	129.4	18.165	4310.6	0.34883	85.153	11072	92.511	130.06	2136.3	21388	7.4095	26054	0.00012712	0.00051104	94.259	80.555	90.143	0.20797	94.369	123.16	28.396	1.5696	4.688	8905.7	19153	102.33	9.8107	105.53	127.01	117.56	122.82	1.313	115.08	103.01	369.47	122.87	136.39	0.046654	123.83	1.7791	47264	74.41	98.329	116.61
97.709	103.64	512.47	1962.4	96.892	110.39	26.155	9006.8	3091.1	96.722	138.87	73.988	789.28	113.37	113.93	5.467	104.44	67.762	128.82	145.3	1909.8	120.18	71.083	105.17	135.66	71.9	145.14	155.49	129.04	26.771	187.03	0.3099	87.005	114.28	0.8091	164.58	0.0028823	132.6	125.39	56.745	65.667	339.64	6961.8	111.58	225.46	816.19	72.412	99.484	0.59229	96.186	1.636e+05	68.456	131.7	0.26931	74.235	6877.6	0.86214	150.97
0.058705	2.4935	106.05	133.41	20985	1954.5	1.0613	3.8025	116.33	0.068411	5.1366e+05	12.227	153.4	264.93	120.1	111.79	108.25	106.16	80.683	103.98	31446	4316.5	12.146	109.08	7299.9	7.283	71.867	69.664	125.34	173.43	779.06	138.16	27.019	0.35813	150.11	6.327	54.459	263.41	122.66	76.228	11676	1.0001	17.85	127.89	94.561	122.43	127.84	95.966	67558	671.38	2.8716	71.876	82.701	159.98	261.67	1542.2	222.82	81.092
111.82	120.24	1.5589e+06	133.46	3102.5	1.1885e+05	21.619	23.934	129.82	2248.7	89.393	81.053	158.54	6.0962e+06	85.15	171	31522	89.723	11.162	2150.7	105.83	62.866	0.058567	1405.9	0.32679	87.833	117.29	95.939	116.49	150.58	90.639	0.15327	104.34	8658.7	127.89	75.852	114.7	88.38	336.76	113.54	67.942	1.2075	112.79	6.2306	110.9	118.2	113.35	53127	0.56688	299.81	240.23	95.938	88.021	69.144	15.811	123.44	66.918	137.84
50.818	92.989	4.8974	96.613	2620.6	144.82	91.752	83.173	186.09	4502.2	0.25615	104.67	107.8	0.38665	1.8807e+05	76.397	110.15	149.36	22.092	126.67	116.98	1.4904	102.6	113.86	105.29	73.223	325.89	153.87	2.5418e+06	6439.8	71.181	119.52	366.84	2149.4	1.4139e+05	77.624	116.09	121.77	99.425	91.407	0.38238	158.33	5.2086e+06	115.2	49328	0.59486	3.5098	86.976	147.35	79.024	99.76	829.09	69.595	85.189	5259.5	0.18732	6472.6	71.777
0.67492	116.33	112.01	96.021	113.84	77.973	1749.1	0.095619	0.069698	4368.8	21277	163.27	141.82	20611	491.73	16.982	73.747	114.55	2030.9	761.07	109.34	89277	140.07	3111.7	18.699	101.8	65.958	92.754	556.17	132.71	59.877	89.977	4390	32641	47.901	1299.6	143.45	128.66	1355.4	93.462	82.198	146.23	0.0030563	123.36	99.653	161.16	1659.1	128.36	70.066	0.072573	25.512	10042	125.72	1562.2	121.22	114.74	2.0633	6.5168
1583.5	86.373	148.99	66.794	114.09	1.7885	373.25	82870	100.88	101.07	95.704	558.15	992.44	91.111	100.79	5.9042	15732	1544.1	76.044	1087	100.58	41422	97.807	1.5278	107.63	113.7	139.28	65.826	138.84	11643	42.052	173.29	0.022738	115.78	113.71	120.31	414.13	77.131	106.19	81.93	5.6567e+05	56.491	99004	133.78	107.22	6.3638	21345	97.589	72.652	37.37	6926.1	337.1	108.04	94.755	91.365	143.95	109.57	144.28
90.742	60.984	17.388	127.02	21.721	999.99	3.7265	142.64	110.64	139.32	156.55	1.0121	24348	108.46	87.662	0.82512	71.43	55044	71.029	2531.7	12512	30.264	3013.8	7.3905	66.626	136.79	93.783	0.02451	122.39	65.457	0.081138	0.93362	0.16939	639.03	3713.9	110.48	10.544	2.4203	123.38	140.65	81.459	111	138.22	101.34	102.63	29.724	144.01	14.273	107.56	131.36	0.58509	76.178	2.6995	4.7184	0.91672	85.178	125.14	4213.5
11372	2.6925	27891	162.13	141.37	88.83	157.7	5034.8	1.2917e+07	7.3972	2.0395	3.4354	52.189	70.797	2430.4	140.59	95.58	90.327	31932	81.438	112.42	1831	3.81	75.545	102.71	0.001782	74.949	0.79353	136.79	2.0698	33.497	1.3442e+06	2482.4	1.4938	64.062	203.51	181.51	97.91	43.967	102.84	109.17	9066.2	690.3	141.1	90.911	100.28	102.48	104.32	2.8676e+05	2702.7	159.46	90.81	92.467	1272.6	104.79	132.54	22769	95.231
9.4628	134.56	94.467	8.0229	104.1	110.84	107.58	75.769	126.75	0.78401	114.51	118.18	103.37	91.213	115.91	9413.3	146.64	9.5532	691.73	37887	2.8785	4.0009	137.5	91.895	121.38	6.225	118.09	41.109	64.568	2.8281e+05	71.606	111.01	153.08	21.552	197.43	172.45	1.4075	484.49	79.966	50.083	167.05	107.05	85.165	92.165	190.24	87.178	117.93	260.57	59.616	117.64	79.443	113.42	28.754	688.4	127.78	113.08	2568.7	101.37
0.00046592	0.26478	88.159	120.14	48.402	0.13543	17.359	94.056	107.07	109.93	77.602	93.897	81.409	1089.8	108.01	2456	122.46	365.84	804.87	95.553	94.618	114.93	4.199	126.92	127.26	275.43	136.16	120.64	125.61	4.3219e+05	155.7	87.044	1996	111.78	49.628	818.5	214.77	0.24024	107.72	3586.2	177.91	100.78	125.86	100.2	8.6752	95.177	106.44	35530	132.85	231.19	17381	46600	80.643	103.77	165.59	125	106.83	1.3521
122.68	111.07	1009.9	119.69	16710	1.3827e+05	727.46	71.189	12837	90.842	66.181	21.878	93.791	102.35	131.2	63.092	0.69579	66.548	105.85	135.55	96.089	112.21	66.529	3653	38.196	65.045	524.55	103.12	5019.9	79.133	1868.5	155.13	161.33	99.577	53.678	79.575	995.43	114.13	65.775	8601.1	73.714	124.59	92.201	9.2784	48.411	15.184	98.916	359.86	74.434	97.637	0.94811	34.132	139.69	1351.4	0.046441	59.613	1627.2	129.39
103.07	81.72	86.409	8.6932e+07	60.134	130.69	132.11	9.2121	3721.3	8625	82.411	98.105	126.26	521.66	27.154	119.68	318.34	6.3399	118.61	2687.3	2265.8	180.75	16.582	8550.5	146.52	69.834	96.602	84.988	8.2904	0.0090163	3886.1	92.813	84.599	74.691	1.8129	1072.3	68.358	9.4538	93.284	127.64	611.91	1486.6	46.4	1.0163e+06	0.47137	77.542	124.16	135.34	3.4384	93.011	135.21	110.91	85.458	23.04	30134	23.097	75.025	127.1
1.2165	113.59	71753	65.427	109.34	147.14	78.873	113.77	5951.2	709.44	216.84	102.33	23.054	68.441	90.281	1.0351	144.61	81.971	403.45	198.87	90.974	0.17545	128.43	86.236	82.875	1.5862e+05	1696.3	93.524	84.875	20.606	2212.2	997.29	542.77	146.78	84.306	0.1878	0.0309	90.116	106.82	1.8525e+06	893.75	99.842	41.552	115.17	0.15587	113.27	88.786	5900.1	11567	83.184	110.42	108.28	87.876	149.05	1.2813	1238.6	102.22	211.24
20.239	22.794	55.529	110.23	1215.2	75.238	79.99	91.784	4160.9	10.881	78.261	115.71	115.05	7.9186	123.43	81.607	51.214	108.39	77.381	13179	83.732	138.78	162.03	187.56	2.9619e+05	124.66	5.6039	136.94	105.89	1768.1	60.929	14934	366.07	22.199	730.55	103.76	85.842	75.853	86.201	78.089	256.37	0.05772	98.933	7.1563	93.669	151.31	76.34	13.685	112.82	98.04	87.026	84.256	124.69	2851.9	98.159	154.36	79.91	3197.3
72729	40811	124.45	2.66	70.41	82.776	103.73	1.6825e+05	44.692	90.43	118.75	0.68992	0.33822	723.72	87.043	59688	95.355	203.13	140.77	50515	148.16	5.1902	1.1954	0.0013154	57.23	7.2095	837.21	11206	2838	38.66	92225	0.007964	116.71	16364	0.026132	158.24	2.831	90.968	122.16	91.328	113.66	82.529	64.695	0.018048	1.1897	5.5677	136.72	178.92	24193	5.8562	130.58	6.8093	341.29	103.02	4673.3	2.367	118.87	139.75
199.01	68.504	108.68	97.499	9.2385	109.3	158.49	0.41686	210.63	8.154	1.1149	37157	116.1	429	1.095	73.258	15.809	123.06	51149	75.021	113.19	121.92	90.69	102.42	6.7559	85.69	156	104.73	134.88	10.928	33.218	152.54	22.358	9.1072e+05	7.0943	101.55	35.62	9.8082e+05	86.197	23.226	0.0040667	106.62	335.47	118.94	36.913	9003.6	440.55	38.321	147.05	116.66	104.69	98.449	495.26	314.93	21.904	0.71303	0.018395	1416.3
21427	68.439	72.085	152.57	3982.7	21.436	25440	103.66	24.297	99.018	131.98	118	592.42	2742.4	22947	61.458	102.05	163.7	0.0033845	501.65	78.515	126.81	3.699	20962	3.2092	75.303	2105.5	7.0092	138.07	102.83	975.51	2595.5	137.11	603.7	124.09	2.2533	2856.1	86.709	55.041	143.62	126.48	130.45	0.093544	97.69	64.25	5.2586e+05	2.1979e+05	86.775	142.66	4.9953	85.3	97.034	101.69	12.909	133.03	103.51	70.765	127.14
133.71	90.773	58.575	0.90648	120.74	85.103	58.792	12184	265.34	100.4	3.0215e+05	141.8	0.54913	0.58647	1652.4	94.526	105.18	13.012	4.9175	116.78	11.604	0.2082	82.646	94.197	111.2	27.816	105.39	124.84	8.4157e+05	78.936	0.33264	133.23	454.07	2.1124	118.98	110.17	447.34	456.06	127.61	23917	167.15	39905	74.787	90.657	0.0045807	0.1396	89.143	2214.6	1.5077e+05	826.98	127.24	103.03	4.9067	109.98	16.005	0.2405	17.76	0.80776
127.4	8.6108	18.726	4317	35342	280.66	96.004	1.6507	63326	71.802	101.79	114.12	123.12	191.94	22.751	125.65	1.5382	90.575	38.393	4342.5	682.14	10.568	64.07	115.13	160.49	0.93265	152.04	116.91	214.09	2.1769	0.2956	87.643	92.094	77.307	94.202	464.77	120.51	166.11	661.34	45.214	142.78	104.76	42.431	6.827	99.558	0.39046	597.31	117.72	120.28	0.86982	74.052	166.99	0.6099	943.57	2471	5.9301	0.066334	453.51
3033.8	152.49	0.15219	103.65	67.936	119.02	79.068	105.5	453.19	75.807	69.057	89.091	105.33	76.837	70.477	103.11	124.17	537.84	161.7	2304.1	87.614	2.5738e+05	94.406	52.809	112.87	1.6104e+05	133.16	18.704	12145	112.13	103.25	90.507	68.113	148.44	127.35	135.22	1.8065	6648.6	16.179	81.476	630.6	2926.5	103.5	9.5444	106.75	0.0040704	91.879	21.076	92.326	1627.8	89991	0.033051	78.786	2.41	75.154	29729	3.9817	165.26
96.606	373.06	94.617	116.69	15354	60.969	695	165.98	133.55	83.918	0.793	145.01	1.3085	93.015	114.17	31582	9.682	14854	4.9677	118.85	100.5	6865.2	742.55	100.55	16123	79.157	267.57	152.97	7.4144	71.697	112.18	122.85	44.06	130.18	344.89	11.212	1744.1	111.79	94.315	326.87	49.982	6528.8	1.1655e+05	174.99	15.83	257.65	706.46	40.392	4.294	32.909	3.3185	91.655	104.32	27.174	3022.9	21195	426.14	5.8898
117.27	1271.6	100.67	16801	248.62	116.13	27285	99.578	0.044941	140.83	0.012734	36.812	120.74	63.97	88.16	122.7	4.019	1.604	162.58	67.529	56.202	137.53	2.2371e+05	143.71	106.16	105.78	1358.8	606.85	81.463	91.238	85.384	0.064994	25677	91.4	8855.6	114.25	134.92	119.29	93.338	84.458	3.7065	77.686	97.602	99.021	7.3811	11703	117.34	29.837	85.396	251.83	50.456	87.625	17557	128.64	113.26	37.72	21590	6215.5
793.16	0.047248	101.52	98.4	93.146	133.18	78.642	77.994	2.0167	51.962	0.86922	151.31	29.066	166.37	95.084	0.32924	27.738	1.419	0.48088	84.052	118.8	12.941	469.81	0.27391	82.553	100.62	139.91	111.69	20.331	99.143	131.7	102	598.18	2.3394e+05	109.7	3344.7	140.38	18827	114.71	123.73	202.35	10.724	4076.9	92.254	137.54	106.8	9221.9	14.901	84.516	0.37024	33.47	124.69	156.84	139.4	76.568	1.9484	598.33	145.61
82.217	8.7215	88.946	100.67	2.9014	81.506	64.438	120.27	72.643	1716.6	60.363	162.41	117.17	17.906	124.99	41.471	8.9849	0.047192	227.25	130.36	76.809	129.36	79.2	94.013	4414.1	1006.1	74.957	179.68	98.293	125.47	71.821	133.01	85.244	11372	1129.5	104.47	24.051	103.49	127.25	112.05	101.07	1711.4	2468.9	298.02	3559.2	118.11	0.93468	120.09	77.842	153.74	122.36	1422.9	1.5718	12625	1451.2	108.82	63.301	0.032155
108.55	150.12	0.030033	102.5	98.536	0.50194	2.1326	98.657	36.943	100.28	1228	106.1	143.94	49.401	18.3	763.33	103.17	81.621	1134.6	0.082656	3732.4	113.51	20408	131.37	122.22	78.241	672.91	2.6256	145.7	2.7388	0.45255	48.749	117.89	137.15	860.07	117.79	109.8	117.73	91.662	83.418	144.17	97.813	0.0042472	57.555	79252	107.82	123.18	81.017	85.131	113.74	103.99	82.278	0.45563	6.6157	115.3	852.68	0.96357	92.32
16.498	117.39	111.48	109.04	130.14	180.41	123.36	149.58	26295	87.906	1.3932e+05	0.063635	93.648	143.33	123.05	6.1989	58.031	26.219	43417	67.564	139.79	123.09	99.145	62.951	253.41	122.96	64.118	7.1618	87.839	279.93	103.94	583.18	16.225	1.2504e+05	1.0239	102.56	84.113	88.449	83.892	73.485	109.76	94.892	104.01	85.48	85.004	141.62	1154.8	106.74	99.214	178.2	97.95	103.92	13.072	164.12	141.96	5.668	76.262	2.5205
0.48272	1.2965e+05	373.48	145.1	72.098	48.806	3956.4	159.9	8.0619	0.09338	65.554	119.35	5565.9	14142	465.64	32637	62.266	147.81	100.81	86.686	76.266	1681.6	118.85	4910.1	619.69	0.12756	139.29	76.985	113.72	9.006	3302.5	103.72	68.791	7.3855	265.48	81.273	119.23	153.62	22875	2.2026	128.15	107.49	70.433	149.51	3.8881e+05	107.25	54.402	168.04	89.678	116.38	91.756	99.441	0.024345	109.48	1.1122e+05	10.348	72.766	157.95
150.43	40.02	2.507	95.015	28.68	63.096	16.785	249.82	81.673	111.51	65.011	70.649	63.349	120.76	2.7121	189.93	137.18	107.8	148.43	123.07	26.917	86.542	144.92	204.45	93.102	75.747	132.09	2199.8	105.84	145.88	114.79	0.11681	89.686	10.738	122.09	6.7852e+05	134.55	6267.7	104.31	5.6424	0.0030526	125.81	87.99	17.909	101.54	74.28	71.873	83.979	7.0176	102.65	148.77	77.979	137.48	39.135	119.07	57914	95.576	111.55
104.38	3685.7	889.84	106.18	110.76	66917	339.5	115.58	104.42	83.576	115.3	3.2132	12919	74.857	371.26	0.010736	80.672	131.26	0.050451	1.3191	77.287	400.91	99.852	27.945	155.24	0.9309	144.86	30.844	19045	124.43	88.558	4.5735	101.99	61.926	125.31	134.23	135.46	99.965	125.37	112.7	114.05	67.148	80.681	791.62	0.099707	126.67	139.9	2.7852	77.072	96.284	178.3	96.826	3098	0.067119	30.795	94.094	378.42	68.348
98.8	6.1743	110.05	937.59	53.141	115.11	124.58	117.36	32.448	122	91.446	117.99	123.11	2081.5	1.8286e+05	122.59	89782	100.12	238.07	9.0901	357.07	93.083	96.604	136.26	1.2812e+05	0.022269	3509.1	139.64	554.87	3.6076	11607	0.035541	99.629	93.656	70.931	274.51	113.08	1.0767e+06	0.30316	269.29	0.081995	69.998	0.018474	80.576	1.1247e+05	5.3962	675.67	58.184	125.18	322	66.198	120.35	11964	0.90884	242.86	0.15616	87.774	96.155
0.64129	19.075	15.665	159.06	4.3906	170.45	89.634	1492.2	104.29	112.05	125	184.84	125.47	81.85	121.34	146.66	75.075	22.552	87.725	130.49	98.545	108.08	335.94	95.893	74.344	165.37	108.51	1068.9	122.83	77.046	101.76	82935	9.9628	91.858	73.739	20272	131.21	94.764	3963.1	1605.3	144.35	232.1	10.247	1.7355	7.7918	19.722	3.0926	98.734	0.5549	109.9	122.67	84.488	29289	146.19	4.9134	414.78	1611.2	76.436
2811.2	79.626	130.37	74.065	293.67	148.03	7260.6	103.28	1930.1	157.5	5.8322	68.2	126.07	137.19	87.666	76.271	322.78	0.10108	212.54	31097	0.030527	6844.4	76.799	124.25	1165	112.35	0.18083	158.53	135.3	94.031	56.291	2419.3	92.503	1783.9	111.57	165.16	70.551	11.709	125.46	0.26301	78.179	0.057258	103.08	27.061	87.956	54.673	2127	75.152	3999.3	125.66	67.069	1.6797	107.52	0.087401	781.79	2479.2	160.31	0.00017987
17368	0.86586	13.832	121.61	2317.4	1684.7	504.57	395.83	118.08	0.3206	284.97	81.985	765.25	0.12806	252.28	19.317	84.709	87.601	7.986	0.84347	0.30025	154.57	133.53	7.048	68.54	0.18793	83.868	103.49	129.61	81.92	4304.4	109.51	30289	783.92	35968	123.14	31.448	72.853	77.591	135.27	81.179	85.055	0.76629	2.1604	74.638	73675	92.38	2.8811e+05	121.92	94.832	1183	117.46	87.344	0.020583	65.105	104.43	106.26	117.66
1141.7	1933.9	90.944	110.59	156.72	108.15	11093	3.0776e+05	60864	147.1	1004.1	2.206e+05	80.69	12.518	82.994	92.056	105.19	120.42	159.93	177.59	0.010853	15.557	157.01	94.074	0.0035223	91.476	0.021863	90.87	113.85	0.042143	4.1275e+05	1504.6	125.05	138.91	133.27	124.08	85.974	240.43	179.81	1.2484e+05	10.998	126.4	9.5736	0.21913	6.4037	78.688	87.324	108.25	102.49	88.519	138.52	3875.1	44.434	71.634	91.445	0.48449	155.38	13.94
102.75	95.946	119.31	123.65	88.052	48647	129.84	51.057	135.43	138.49	102.3	91.718	6516.2	99.446	658.93	100.9	13055	0.47712	97.426	64013	90.871	142.96	2992.8	104	4.7893	174.77	141.27	136.8	89.719	95.351	1.3738e+05	0.15325	119.87	13.4	11313	82.917	78.31	629.94	78.255	95.582	13253	0.091283	91.743	113.11	1075.3	123.87	2025.8	1468.9	0.90697	81.537	0.012844	59.815	102.19	102.98	1211.1	77.236	0.30961	92.213
88.797	466.02	61.21	123.07	40943	2.6128	7.2394	143.41	141.32	101.59	90.694	275.71	119.16	5249.3	66.7	136.02	79.231	115.59	2797.6	88.59	117.54	782.61	120.24	115.2	1.7272	113.91	66.989	84.144	0.53808	28.299	11867	1707.5	116.57	110.28	357.08	172.45	460.84	116.33	0.36068	4214.2	7173.8	80.646	0.46208	18.296	97.561	2.6884	56.863	38.609	29.213	77.644	635.26	126.04	123.58	1.244	97.15	146.89	17.524	136.29
